epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
161,29159,,,,,,,-2.296548843383789,2.141266107559204,8.587944030761719
162,29199,,,,-1.7647103071212769,4.140454292297363,27.5048770904541,,,
162,29249,,,,-2.372915744781494,1.972238302230835,6.77960205078125,,,
162,29299,,,,-2.104090690612793,2.869335174560547,12.59010124206543,,,
162,29339,,,,,,,-1.9402002096176147,3.4766550064086914,18.984224319458008
163,29349,,,,-1.511264443397522,6.132485866546631,49.30097579956055,,,
163,29399,,,,-1.764671802520752,3.7232401371002197,27.507320404052734,,,
163,29449,,,,-2.2562499046325684,2.3258204460144043,8.868907928466797,,,
163,29499,,,,-2.3019187450408936,2.321214437484741,7.983645439147949,,,
163,29519,,,,,,,-2.2159228324890137,2.43235445022583,10.342153549194336
164,29549,,,,-2.222409725189209,2.395195960998535,9.587610244750977,,,
164,29599,,,,-2.2071266174316406,2.187669277191162,9.931011199951172,,,
164,29649,,,,-1.5831116437911987,4.210989952087402,41.78384780883789,,,
164,29699,,,,-2.3464677333831787,1.9697301387786865,7.205303192138672,,,
164,29699,,,,,,,-2.1468372344970703,2.484438180923462,12.334282875061035
165,29749,,,,-2.412492275238037,1.6868174076080322,6.189103126525879,,,
165,29799,,,,-1.2376164197921753,7.733708381652832,92.57708740234375,,,
165,29849,,,,-2.1796514987945557,2.1729021072387695,10.579582214355469,,,
165,29879,,,,,,,-1.0562829971313477,9.617685317993164,148.99871826171875
166,29899,,,,-2.1828110218048096,2.2915658950805664,10.502897262573242,,,
166,29949,,,,-1.759440541267395,4.386335372924805,27.840652465820312,,,
166,29999,,,,-2.071277618408203,2.754528045654297,13.578207015991211,,,
166,30049,,,,-2.3001062870025635,2.2152163982391357,8.017032623291016,,,
166,30059,,,,,,,-1.9014198780059814,3.6755311489105225,20.734243392944336
167,30099,,,,-1.7587826251983643,4.153128623962402,27.88287353515625,,,
167,30149,,,,-2.0829503536224365,2.5504446029663086,13.218121528625488,,,
167,30199,,,,-2.5693016052246094,1.5875996351242065,4.3133864402771,,,
167,30239,,,,,,,-1.9769902229309082,2.956502676010132,18.111446380615234
168,30249,,,,-2.2583413124084473,1.9784128665924072,8.82629680633545,,,
168,30299,,,,-2.1737864017486572,2.4538979530334473,10.723427772521973,,,
168,30349,,,,-1.990275263786316,3.2647361755371094,16.362316131591797,,,
168,30399,,,,-2.2273130416870117,2.079346179962158,9.479970932006836,,,
168,30419,,,,,,,-2.1249451637268066,2.5107262134552,12.821589469909668
169,30449,,,,-2.32755446434021,1.9281578063964844,7.526022911071777,,,
169,30499,,,,-2.104334831237793,2.768712043762207,12.583030700683594,,,
169,30549,,,,-1.8798269033432007,3.1870205402374268,21.100515365600586,,,
169,30599,,,,-2.1966123580932617,2.085191249847412,10.174375534057617,,,
169,30599,,,,,,,-2.352638006210327,1.9776170253753662,7.743819713592529
170,30649,,,,-2.1023998260498047,2.773103952407837,12.639219284057617,,,
170,30699,,,,-1.8684885501861572,3.434330463409424,21.658653259277344,,,
170,30749,,,,-2.076202392578125,2.6454007625579834,13.425102233886719,,,
170,30779,,,,,,,-1.9003177881240845,3.5802409648895264,21.057701110839844
171,30799,,,,-2.2781131267547607,2.1728475093841553,8.433479309082031,,,
171,30849,,,,-1.9625946283340454,3.153034210205078,17.43915557861328,,,
171,30899,,,,-2.323099136352539,2.007810115814209,7.603628158569336,,,
171,30949,,,,-1.7098768949508667,4.6935577392578125,31.20636749267578,,,
171,30959,,,,,,,-2.3470048904418945,1.9748005867004395,7.907897472381592
172,30999,,,,-1.7259191274642944,4.2632551193237305,30.07467269897461,,,
172,31049,,,,-2.3334414958953857,1.9882137775421143,7.424696445465088,,,
172,31099,,,,-2.1351318359375,2.49454927444458,11.721633911132812,,,
172,31139,,,,,,,-1.8150821924209595,3.6192545890808105,26.003644943237305
173,31149,,,,-2.3959708213806152,2.0043511390686035,6.429084777832031,,,
173,31199,,,,-1.8282307386398315,3.7575161457061768,23.762346267700195,,,
173,31249,,,,-1.7583162784576416,4.263251304626465,27.912826538085938,,,
173,31299,,,,-1.9895466566085815,2.877182722091675,16.389789581298828,,,
173,31319,,,,,,,-2.358015537261963,1.988358974456787,7.487579345703125
174,31349,,,,-1.549970030784607,4.9051947593688965,45.09724426269531,,,
174,31399,,,,-2.5509324073791504,1.324639081954956,4.499741077423096,,,
174,31449,,,,-1.8381983041763306,3.8391411304473877,23.223182678222656,,,
174,31499,,,,-1.8723430633544922,3.1812076568603516,21.46727180480957,,,
174,31499,,,,,,,-1.8220266103744507,3.4080796241760254,26.292335510253906
175,31549,,,,-2.392127513885498,1.7062039375305176,6.486231327056885,,,
175,31599,,,,-1.6299837827682495,5.041382789611816,37.509063720703125,,,
175,31649,,,,-1.905117392539978,3.7648186683654785,19.906848907470703,,,
175,31679,,,,,,,-1.7149055004119873,4.4063239097595215,32.108333587646484
176,31699,,,,-2.047013521194458,2.7540218830108643,14.35841178894043,,,
176,31749,,,,-2.046499729156494,2.7450287342071533,14.375406265258789,,,
176,31799,,,,-2.4709832668304443,1.9109139442443848,5.409246921539307,,,
176,31849,,,,-2.2622644901275635,2.4969863891601562,8.746928215026855,,,
176,31859,,,,,,,-2.108954668045044,2.6282687187194824,13.122159957885742
177,31899,,,,-2.298107862472534,2.413360357284546,8.054008483886719,,,
177,31949,,,,-2.079462766647339,2.8787639141082764,13.324694633483887,,,
177,31999,,,,-2.2589521408081055,2.265883684158325,8.813895225524902,,,
177,32039,,,,,,,-1.7991583347320557,3.844947576522827,26.814435958862305
178,32049,,,,-2.036766290664673,3.3658204078674316,14.70123291015625,,,
178,32099,,,,-2.033928155899048,2.62131929397583,14.79762077331543,,,
178,32149,,,,-2.0377557277679443,3.094698905944824,14.667778015136719,,,
178,32199,,,,-2.2023630142211914,1.9970026016235352,10.04054069519043,,,
178,32219,,,,,,,-1.5782533884048462,4.608084678649902,46.464290618896484
179,32249,,,,-1.574016809463501,4.974569320678711,42.66809844970703,,,
179,32299,,,,-1.9944896697998047,2.829383134841919,16.20430564880371,,,
179,32349,,,,-1.9663350582122803,2.7204036712646484,17.28959846496582,,,
179,32399,,,,-2.3470187187194824,2.0000247955322266,7.196169853210449,,,
179,32399,,,,,,,-2.433493137359619,1.7828947305679321,6.34312629699707
180,32449,,,,-2.179011583328247,2.4900264739990234,10.595184326171875,,,
180,32499,,,,-2.186955690383911,2.632211208343506,10.403142929077148,,,
180,32549,,,,-1.692326545715332,3.9984073638916016,32.49327087402344,,,
180,32579,,,,,,,-2.131911277770996,2.5906126499176025,12.347311019897461
181,32599,,,,-1.5572044849395752,5.10446310043335,44.35223388671875,,,
181,32649,,,,-2.118767261505127,2.7460825443267822,12.171743392944336,,,
181,32699,,,,-2.446502208709717,1.688701868057251,5.722922325134277,,,
181,32749,,,,-2.0460784435272217,2.843822956085205,14.389364242553711,,,
181,32759,,,,,,,-1.9887831211090088,3.037925958633423,17.423498153686523
182,32799,,,,-2.1473610401153564,2.545297384262085,11.396169662475586,,,
182,32849,,,,-2.2653653621673584,1.8216984272003174,8.684696197509766,,,
182,32899,,,,-1.9474650621414185,3.648585319519043,18.057388305664062,,,
182,32939,,,,,,,-2.298612594604492,2.1988439559936523,8.507562637329102
183,32949,,,,-2.30854868888855,2.225029945373535,7.862696647644043,,,
183,32999,,,,-2.1131951808929443,2.3306047916412354,12.3289213180542,,,
183,33049,,,,-2.405529022216797,1.964227318763733,6.28913688659668,,,
183,33099,,,,-2.0000855922698975,3.005755662918091,15.996843338012695,,,
183,33119,,,,,,,-2.3559467792510986,1.9572550058364868,7.709348678588867
184,33149,,,,-2.233717203140259,2.1599628925323486,9.341205596923828,,,
184,33199,,,,-2.5858681201934814,1.5326900482177734,4.151948928833008,,,
184,33249,,,,-1.9563720226287842,3.079219341278076,17.690826416015625,,,
184,33299,,,,-2.5474510192871094,1.553731918334961,4.5359578132629395,,,
184,33299,,,,,,,-2.391605854034424,1.9412891864776611,7.0119147300720215
185,33349,,,,-1.493116021156311,5.704676628112793,51.40483093261719,,,
185,33399,,,,-2.449435234069824,1.6384437084197998,5.684403419494629,,,
185,33449,,,,-1.7062408924102783,3.9355077743530273,31.46872329711914,,,
185,33479,,,,,,,-2.073042392730713,2.680020570755005,14.507978439331055
186,33499,,,,-2.560054302215576,1.6936904191970825,4.406215667724609,,,
186,33549,,,,-2.377577066421509,2.1011717319488525,6.7072248458862305,,,
186,33599,,,,-1.9202669858932495,3.09757661819458,19.224411010742188,,,
186,33649,,,,-1.8178069591522217,3.68609619140625,24.339580535888672,,,
186,33659,,,,,,,-2.3486618995666504,2.0613842010498047,7.6588215827941895
187,33699,,,,-2.189530611038208,2.4063587188720703,10.341632843017578,,,
187,33749,,,,-2.230003833770752,2.3769290447235107,9.421419143676758,,,
187,33799,,,,-2.026824951171875,3.1078476905822754,15.041631698608398,,,
187,33839,,,,,,,-2.047266721725464,2.9663639068603516,14.929036140441895
188,33849,,,,-2.123072624206543,2.504188299179077,12.05167007446289,,,
188,33899,,,,-2.0686943531036377,2.3646953105926514,13.65921688079834,,,
188,33949,,,,-2.4683427810668945,1.6302735805511475,5.442235946655273,,,
188,33999,,,,-1.7841525077819824,3.6062204837799072,26.300716400146484,,,
188,34019,,,,,,,-1.8831795454025269,3.458195447921753,22.261497497558594
189,34049,,,,-2.550482988357544,1.4013772010803223,4.504400253295898,,,
189,34099,,,,-1.9611189365386963,3.128544330596924,17.49851417541504,,,
189,34149,,,,-2.40311861038208,2.109152317047119,6.324139595031738,,,
189,34199,,,,-1.4601173400878906,5.659192085266113,55.46291732788086,,,
189,34199,,,,,,,-1.7795755863189697,3.778014898300171,28.401670455932617
190,34249,,,,-1.708580493927002,4.27331018447876,31.29965591430664,,,
190,34299,,,,-1.5906784534454346,4.9232683181762695,41.0621337890625,,,
190,34349,,,,-1.4857511520385742,5.579293251037598,52.28399658203125,,,
190,34379,,,,,,,-1.9186060428619385,3.2539196014404297,20.672311782836914
191,34399,,,,-1.5296164751052856,5.449264049530029,47.26106643676758,,,
191,34449,,,,-1.8678423166275024,2.846567153930664,21.690902709960938,,,
191,34499,,,,-2.5076119899749756,1.73250412940979,4.97173547744751,,,
191,34549,,,,-2.142563819885254,2.8882253170013428,11.52275562286377,,,
191,34559,,,,,,,-2.2457964420318604,2.4428842067718506,9.509665489196777
192,34599,,,,-1.5145753622055054,5.170452117919922,48.92655944824219,,,
192,34649,,,,-2.3497235774993896,2.168130874633789,7.1514892578125,,,
192,34699,,,,-2.8174309730529785,1.2386350631713867,2.436066150665283,,,
192,34739,,,,,,,-2.4884469509124756,1.633363962173462,5.779577732086182
193,34749,,,,-2.2847235202789307,2.3186349868774414,8.306087493896484,,,
193,34799,,,,-1.7258328199386597,4.299816131591797,30.080644607543945,,,
193,34849,,,,-1.9590438604354858,3.5177879333496094,17.582317352294922,,,
193,34899,,,,-1.9433023929595947,2.736069440841675,18.23129653930664,,,
193,34919,,,,,,,-2.0900115966796875,2.9938273429870605,13.490184783935547
194,34949,,,,-2.0597352981567383,2.688875436782837,13.943907737731934,,,
194,34999,,,,-2.42856502532959,1.6839404106140137,5.964236736297607,,,
194,35049,,,,-2.042479991912842,2.3800532817840576,14.509087562561035,,,
194,35099,,,,-1.2608823776245117,7.748558044433594,87.74810028076172,,,
194,35099,,,,,,,-1.2311276197433472,7.92933464050293,98.34003448486328
195,35149,,,,-2.25937819480896,2.0580742359161377,8.805255889892578,,,
195,35199,,,,-1.9733006954193115,3.100996971130371,17.014507293701172,,,
195,35249,,,,-1.904254674911499,3.1275362968444824,19.946439743041992,,,
195,35279,,,,,,,-1.848506212234497,3.547889232635498,23.990482330322266
196,35299,,,,-2.4112420082092285,1.8053839206695557,6.206948280334473,,,
196,35349,,,,-1.8646562099456787,3.3457489013671875,21.85062026977539,,,
196,35399,,,,-1.4929563999176025,5.4707489013671875,51.423744201660156,,,
196,35449,,,,-2.0608465671539307,2.2386069297790527,13.90827751159668,,,
196,35459,,,,,,,-2.349346399307251,2.0752387046813965,7.579158782958984
197,35499,,,,-1.8445547819137573,3.338789463043213,22.885753631591797,,,
197,35549,,,,-2.4424803256988525,1.9301469326019287,5.7761688232421875,,,
197,35599,,,,-2.138131618499756,2.40755295753479,11.640952110290527,,,
197,35639,,,,,,,-2.0242998600006104,2.8822555541992188,15.98991584777832
198,35649,,,,-2.764873743057251,1.3937063217163086,2.7494544982910156,,,
198,35699,,,,-2.373702049255371,1.945923089981079,6.767340183258057,,,
198,35749,,,,-2.0996811389923096,2.4508299827575684,12.718589782714844,,,
198,35799,,,,-1.7749884128570557,3.947793483734131,26.86157989501953,,,
198,35819,,,,,,,-2.1852867603302,2.5276119709014893,10.864341735839844
199,35849,,,,-2.2494266033172607,1.9858322143554688,9.009349822998047,,,
199,35899,,,,-1.9877293109893799,2.760258674621582,16.458520889282227,,,
199,35949,,,,-2.195673942565918,2.4592642784118652,10.19637680053711,,,
199,35999,,,,-2.188380241394043,2.080336570739746,10.36906623840332,,,
199,35999,,,,,,,-2.413458824157715,1.7895766496658325,6.937991142272949
200,36049,,,,-2.060645818710327,2.974010944366455,13.914710998535156,,,
200,36099,,,,-1.9507490396499634,3.4501876831054688,17.92136001586914,,,
200,36149,,,,-1.8693875074386597,2.98974347114563,21.613872528076172,,,
200,36179,,,,,,,-2.217352867126465,2.3051257133483887,10.21646499633789
201,36199,,,,-2.2901611328125,2.0766232013702393,8.202738761901855,,,
201,36249,,,,-2.0817317962646484,3.029747247695923,13.255260467529297,,,
201,36299,,,,-2.0744268894195557,2.5926003456115723,13.480103492736816,,,
201,36349,,,,-1.44036066532135,6.467514991760254,58.04426956176758,,,
201,36359,,,,,,,-1.490708827972412,5.943957328796387,53.229896545410156
202,36399,,,,-2.4883148670196533,1.5780367851257324,5.197629451751709,,,
202,36449,,,,-2.0734846591949463,2.462512493133545,13.509378433227539,,,
202,36499,,,,-2.391441583633423,1.8743822574615479,6.496484279632568,,,
202,36539,,,,,,,-1.8533260822296143,4.170722961425781,22.78815269470215
203,36549,,,,-1.8814467191696167,3.610351085662842,21.02197265625,,,
203,36599,,,,-2.251591920852661,2.27998948097229,8.9645414352417,,,
203,36649,,,,-2.169182300567627,2.344128370285034,10.837715148925781,,,
203,36699,,,,-2.0532424449920654,2.435324192047119,14.153945922851562,,,
203,36719,,,,,,,-2.2384562492370605,2.132652997970581,10.123457908630371
204,36749,,,,-2.24933123588562,2.123969554901123,9.01132583618164,,,
204,36799,,,,-1.8498303890228271,3.9384255409240723,22.609424591064453,,,
204,36849,,,,-2.3736443519592285,1.7131366729736328,6.768240928649902,,,
204,36899,,,,-2.413896322250366,1.9429881572723389,6.169127464294434,,,
204,36899,,,,,,,-2.488313913345337,1.603890299797058,5.739105224609375
205,36949,,,,-1.825422763824463,3.1327643394470215,23.916479110717773,,,
205,36999,,,,-1.8329923152923584,3.3950538635253906,23.503238677978516,,,
205,37049,,,,-2.485384464263916,1.7085938453674316,5.232819080352783,,,
205,37079,,,,,,,-2.3974087238311768,1.8938572406768799,7.021925449371338
206,37099,,,,-2.194795846939087,2.3667349815368652,10.21701431274414,,,
206,37149,,,,-1.7709840536117554,3.51593017578125,27.110403060913086,,,
206,37199,,,,-2.6608150005340576,1.4345237016677856,3.4938547611236572,,,
206,37249,,,,-2.086362838745117,2.6714727878570557,13.114667892456055,,,
206,37259,,,,,,,-2.499514102935791,1.5589029788970947,5.722371578216553
207,37299,,,,-1.7698640823364258,4.29880428314209,27.180404663085938,,,
207,37349,,,,-1.9040952920913696,3.3078765869140625,19.95376205444336,,,
207,37399,,,,-2.298253297805786,2.509129285812378,8.051316261291504,,,
207,37439,,,,,,,-2.4655416011810303,1.715738296508789,6.151214122772217
208,37449,,,,-2.235835313796997,1.9935108423233032,9.295759201049805,,,
208,37499,,,,-2.3682799339294434,1.7624849081039429,6.852359294891357,,,
208,37549,,,,-2.39400577545166,2.110172986984253,6.458240509033203,,,
208,37599,,,,-2.232081651687622,2.2916078567504883,9.37645149230957,,,
208,37619,,,,,,,-2.1926631927490234,2.331986904144287,11.055176734924316
209,37649,,,,-2.2359540462493896,2.4230000972747803,9.293214797973633,,,
209,37699,,,,-2.501779556274414,1.6949429512023926,5.0389556884765625,,,
209,37749,,,,-2.093818187713623,2.4200215339660645,12.891454696655273,,,
209,37799,,,,-2.2816786766052246,2.064195156097412,8.36452579498291,,,
209,37799,,,,,,,-2.2237699031829834,2.433814525604248,9.90416145324707
210,37849,,,,-2.023829460144043,2.8572120666503906,15.145742416381836,,,
210,37899,,,,-2.3435606956481934,1.9342632293701172,7.253693580627441,,,
210,37949,,,,-2.8258891105651855,1.1924397945404053,2.3890819549560547,,,
210,37979,,,,,,,-1.895082950592041,3.4848904609680176,21.507888793945312
211,37999,,,,-2.170973062515259,2.069323778152466,10.79311752319336,,,
211,38049,,,,-2.360666513442993,1.9207565784454346,6.973542213439941,,,
211,38099,,,,-2.3471713066101074,2.1164283752441406,7.19364070892334,,,
211,38149,,,,-1.4284825325012207,5.554351329803467,59.65371322631836,,,
211,38159,,,,,,,-1.9610956907272339,2.921628952026367,19.06029510498047
212,38199,,,,-1.827053189277649,4.363482475280762,23.82685089111328,,,
212,38249,,,,-2.3024539947509766,2.1176247596740723,7.973814964294434,,,
212,38299,,,,-2.1432788372039795,2.6953377723693848,11.503791809082031,,,
212,38339,,,,,,,-1.7796505689620972,4.08514928817749,28.000343322753906
213,38349,,,,-1.7475526332855225,4.617990970611572,28.613256454467773,,,
213,38399,,,,-1.6421079635620117,5.028503894805908,36.47640609741211,,,
213,38449,,,,-2.008234739303589,2.7717833518981934,15.699483871459961,,,
213,38499,,,,-2.54555082321167,1.7601324319839478,4.55584716796875,,,
213,38519,,,,,,,-2.1016793251037598,2.6978414058685303,13.243241310119629
214,38549,,,,-1.636203646659851,4.4258575439453125,36.97570037841797,,,
214,38599,,,,-2.1253838539123535,2.543710708618164,11.987709045410156,,,
214,38649,,,,-2.336054563522339,1.9553501605987549,7.380153656005859,,,
214,38699,,,,-2.343824625015259,1.7519268989562988,7.249289512634277,,,
214,38699,,,,,,,-2.1676089763641357,2.458911895751953,11.372743606567383
215,38749,,,,-2.3986806869506836,1.7209675312042236,6.389096260070801,,,
215,38799,,,,-1.5238338708877563,5.404148578643799,47.894554138183594,,,
215,38849,,,,-2.3872556686401367,1.7113285064697266,6.559403419494629,,,
215,38879,,,,,,,-2.1639156341552734,2.2940399646759033,12.126069068908691
216,38899,,,,-2.094484806060791,2.6781859397888184,12.871675491333008,,,
216,38949,,,,-2.579204559326172,1.4907341003417969,4.216141700744629,,,
216,38999,,,,-1.9011690616607666,3.502845525741577,20.08865737915039,,,
216,39049,,,,-1.6885358095169067,4.005164623260498,32.77812957763672,,,
216,39059,,,,,,,-2.4717843532562256,1.6413871049880981,5.985085487365723
217,39099,,,,-1.7700775861740112,4.757575988769531,27.167049407958984,,,
217,39149,,,,-2.369615077972412,1.5318400859832764,6.83132266998291,,,
217,39199,,,,-2.160090208053589,2.4781384468078613,11.066997528076172,,,
217,39239,,,,,,,-2.542715311050415,1.5133657455444336,5.1200432777404785
218,39249,,,,-2.406411647796631,1.6061569452285767,6.276369094848633,,,
218,39299,,,,-2.2465884685516357,1.838696002960205,9.068422317504883,,,
218,39349,,,,-2.3983144760131836,1.711991786956787,6.394484519958496,,,
218,39399,,,,-2.371227502822876,1.7904043197631836,6.8060102462768555,,,
218,39419,,,,,,,-2.4172980785369873,1.7333016395568848,6.730050086975098
219,39449,,,,-2.2949841022491455,1.9244961738586426,8.112151145935059,,,
219,39499,,,,-1.9720163345336914,2.9605112075805664,17.064903259277344,,,
219,39549,,,,-2.1298606395721436,2.1260483264923096,11.864768981933594,,,
219,39599,,,,-2.135620355606079,2.5069191455841064,11.708460807800293,,,
219,39599,,,,,,,-2.4367616176605225,1.7540156841278076,6.47771692276001
220,39649,,,,-2.3543686866760254,1.4133799076080322,7.075405597686768,,,
220,39699,,,,-2.4738762378692627,1.5471820831298828,5.373334884643555,,,
220,39749,,,,-2.226855754852295,2.0461771488189697,9.48995590209961,,,
220,39779,,,,,,,-2.537205457687378,1.4931597709655762,5.2988762855529785
221,39799,,,,-2.1700708866119385,1.9436073303222656,10.815567016601562,,,
221,39849,,,,-2.161060094833374,2.498331069946289,11.042308807373047,,,
221,39899,,,,-1.8937932252883911,3.358187675476074,20.43274688720703,,,
221,39949,,,,-2.237535238265991,2.398218870162964,9.259441375732422,,,
221,39959,,,,,,,-2.0523159503936768,2.537052631378174,15.33956527709961
222,39999,,,,-2.5176093578338623,1.815432071685791,4.858595848083496,,,
222,40049,,,,-2.164250373840332,2.5723485946655273,10.961492538452148,,,
222,40099,,,,-1.9880635738372803,2.986064910888672,16.445858001708984,,,
222,40139,,,,,,,-1.9452177286148071,3.254997730255127,18.951387405395508
223,40149,,,,-1.7753599882125854,3.719275951385498,26.838607788085938,,,
223,40199,,,,-2.2933590412139893,2.094418525695801,8.142560005187988,,,
223,40249,,,,-2.1083896160125732,3.053098201751709,12.466094970703125,,,
223,40299,,,,-2.3825931549072266,1.8160526752471924,6.6301984786987305,,,
223,40319,,,,,,,-2.336432456970215,1.946014404296875,8.196871757507324
224,40349,,,,-2.195481061935425,2.1216251850128174,10.200906753540039,,,
224,40399,,,,-2.255084753036499,2.0506398677825928,8.892735481262207,,,
224,40449,,,,-2.193049192428589,1.9206942319869995,10.258191108703613,,,
224,40499,,,,-2.4131429195404053,1.6965023279190063,6.179840087890625,,,
224,40499,,,,,,,-2.1239778995513916,2.6906216144561768,12.62499713897705
225,40549,,,,-2.5500149726867676,1.5559942722320557,4.509257793426514,,,
225,40599,,,,-2.2155911922454834,2.602998733520508,9.739324569702148,,,
225,40649,,,,-2.4987125396728516,1.3293675184249878,5.074666500091553,,,
225,40679,,,,,,,-1.774121642112732,3.497770071029663,29.828819274902344
226,40699,,,,-2.190744400024414,2.481790542602539,10.312774658203125,,,
226,40749,,,,-2.094228744506836,2.8802051544189453,12.879270553588867,,,
226,40799,,,,-2.365387439727783,2.008063316345215,6.898148536682129,,,
226,40849,,,,-2.3776509761810303,1.7978328466415405,6.706085205078125,,,
226,40859,,,,,,,-2.3105309009552,1.944982886314392,8.304776191711426
227,40899,,,,-2.528937578201294,1.6958112716674805,4.733502388000488,,,
227,40949,,,,-2.679424285888672,1.544443130493164,3.34730863571167,,,
227,40999,,,,-1.6516729593276978,3.8174257278442383,35.681827545166016,,,
227,41039,,,,,,,-2.136828660964966,2.5447516441345215,12.311235427856445
228,41049,,,,-2.5251049995422363,1.4880084991455078,4.775457382202148,,,
228,41099,,,,-2.320164203643799,1.9687938690185547,7.6551899909973145,,,
228,41149,,,,-2.0634355545043945,2.600860595703125,13.825611114501953,,,
228,41199,,,,-1.8693251609802246,2.919680118560791,21.61696434020996,,,
228,41219,,,,,,,-2.1504766941070557,2.580382823944092,11.964869499206543
229,41249,,,,-2.328228235244751,2.0503735542297363,7.514359474182129,,,
229,41299,,,,-2.18326735496521,2.1478335857391357,10.491865158081055,,,
229,41349,,,,-2.0129125118255615,2.907040596008301,15.531293869018555,,,
229,41399,,,,-2.664750337600708,1.5047810077667236,3.4623403549194336,,,
229,41399,,,,,,,-2.4631619453430176,1.7466665506362915,6.213985443115234
230,41449,,,,-1.6022043228149414,4.600358963012695,39.986717224121094,,,
230,41499,,,,-1.9041768312454224,3.660490036010742,19.950008392333984,,,
230,41549,,,,-2.664034843444824,1.5804202556610107,3.468050003051758,,,
230,41579,,,,,,,-2.029106378555298,2.815948247909546,16.05851173400879
231,41599,,,,-2.375497579574585,1.4697411060333252,6.739416599273682,,,
231,41649,,,,-3.073392391204834,0.8540630340576172,1.3512248992919922,,,
231,41699,,,,-2.367251396179199,1.9525127410888672,6.868608474731445,,,
231,41749,,,,-2.121159791946411,3.0780696868896484,12.10486888885498,,,
231,41759,,,,,,,-2.2032060623168945,2.3020119667053223,10.825188636779785
232,41799,,,,-2.4793074131011963,1.6073317527770996,5.306556701660156,,,
232,41849,,,,-1.8162935972213745,3.5135037899017334,24.424549102783203,,,
232,41899,,,,-2.5912866592407227,1.51497220993042,4.100467681884766,,,
232,41939,,,,,,,-2.3703906536102295,2.0858078002929688,7.170482635498047
233,41949,,,,-2.0647757053375244,2.947068452835083,13.783021926879883,,,
233,41999,,,,-1.8426098823547363,3.8133413791656494,22.988475799560547,,,
233,42049,,,,-1.9638011455535889,3.714047908782959,17.39077377319336,,,
233,42099,,,,-2.8445324897766113,1.0891242027282715,2.2886931896209717,,,
233,42119,,,,,,,-1.683488368988037,4.271997451782227,35.989585876464844
234,42149,,,,-1.9319342374801636,2.1993093490600586,18.71483039855957,,,
234,42199,,,,-2.2367072105407715,2.511190176010132,9.277114868164062,,,
234,42249,,,,-2.018871307373047,2.3452706336975098,15.319642066955566,,,
234,42299,,,,-2.7694430351257324,1.1354913711547852,2.7206778526306152,,,
234,42299,,,,,,,-2.4572319984436035,1.6559996604919434,6.163222789764404
235,42349,,,,-2.015082359313965,3.0366013050079346,15.453885078430176,,,
235,42399,,,,-2.2684810161590576,2.1660079956054688,8.622615814208984,,,
235,42449,,,,-2.07903790473938,2.8909125328063965,13.337733268737793,,,
235,42479,,,,,,,-2.584810256958008,1.4214906692504883,4.862446308135986
236,42499,,,,-2.472553014755249,1.8221560716629028,5.389730453491211,,,
236,42549,,,,-2.336503267288208,1.878063440322876,7.372535705566406,,,
236,42599,,,,-2.5829272270202637,1.2218196392059326,4.180159091949463,,,
236,42649,,,,-2.393996000289917,1.7903999090194702,6.458388328552246,,,
236,42659,,,,,,,-1.9663726091384888,3.474299430847168,17.92233657836914
237,42699,,,,-2.1397194862365723,2.4723572731018066,11.598469734191895,,,
237,42749,,,,-2.541226625442505,1.5211138725280762,4.601437091827393,,,
237,42799,,,,-2.4593777656555176,1.6512173414230347,5.555744171142578,,,
237,42839,,,,,,,-2.5343616008758545,1.5835058689117432,5.170480251312256
238,42849,,,,-2.0639266967773438,2.6921334266662598,13.809992790222168,,,
238,42899,,,,-1.995298981666565,3.4724535942077637,16.174137115478516,,,
238,42949,,,,-2.011930465698242,2.84531307220459,15.566452980041504,,,
238,42999,,,,-2.2607839107513428,2.476710319519043,8.776796340942383,,,
238,43019,,,,,,,-2.2706828117370605,2.128917932510376,9.490493774414062
239,43049,,,,-2.1233510971069336,3.1244540214538574,12.043951034545898,,,
239,43099,,,,-2.0064635276794434,3.1918206214904785,15.763642311096191,,,
239,43149,,,,-2.3603386878967285,2.2874934673309326,6.97880744934082,,,
239,43199,,,,-2.4665780067443848,1.4875609874725342,5.4643940925598145,,,
239,43199,,,,,,,-2.266752243041992,2.0516369342803955,9.416555404663086
240,43249,,,,-2.117863416671753,2.626396417617798,12.197103500366211,,,
240,43299,,,,-1.7490959167480469,3.833592414855957,28.511764526367188,,,
240,43349,,,,-2.379049301147461,1.596822738647461,6.684527397155762,,,
240,43379,,,,,,,-1.727005958557129,4.485015392303467,31.413904190063477
241,43399,,,,-2.6076340675354004,1.557692050933838,3.948988199234009,,,
241,43449,,,,-2.4799160957336426,1.6993465423583984,5.299124240875244,,,
241,43499,,,,-2.0176987648010254,2.7896533012390137,15.361063003540039,,,
241,43549,,,,-2.5656418800354004,1.6770105361938477,4.349889755249023,,,
241,43559,,,,,,,-1.9458287954330444,3.214777708053589,19.523941040039062
242,43599,,,,-2.2449588775634766,2.2764832973480225,9.102509498596191,,,
242,43649,,,,-2.3002917766571045,1.64266037940979,8.01361083984375,,,
242,43699,,,,-2.297090768814087,1.9455695152282715,8.072894096374512,,,
242,43739,,,,,,,-2.479518175125122,1.6226824522018433,5.869336128234863
243,43749,,,,-2.546218156814575,1.2572548389434814,4.548851013183594,,,
