epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
163,29449,,,,-2.086991548538208,2.3162646293640137,13.095690727233887,,,
163,29499,,,,-1.994541883468628,2.945361614227295,16.202354431152344,,,
163,29519,,,,,,,-1.4838787317276,5.432819843292236,56.6938362121582
164,29549,,,,-1.6736738681793213,4.79900598526001,33.91925048828125,,,
164,29599,,,,-2.2015347480773926,2.266184091567993,10.05970573425293,,,
164,29649,,,,-1.9398607015609741,3.060145616531372,18.37635040283203,,,
164,29699,,,,-2.35953426361084,2.098701000213623,6.99174690246582,,,
164,29699,,,,,,,-2.2616567611694336,2.1611132621765137,9.423417091369629
165,29749,,,,-1.908801555633545,3.0892112255096436,19.73869514465332,,,
165,29799,,,,-2.2282841205596924,2.435415506362915,9.458800315856934,,,
165,29849,,,,-1.9194130897521973,3.1004478931427,19.262248992919922,,,
165,29879,,,,,,,-0.8755990862846375,9.428730010986328,237.5370635986328
166,29899,,,,-1.7150386571884155,3.703732490539551,30.8376522064209,,,
166,29949,,,,-2.382394313812256,1.7331619262695312,6.633239269256592,,,
166,29999,,,,-1.8564671277999878,3.74355411529541,22.266544342041016,,,
166,30049,,,,-2.48527455329895,1.6910513639450073,5.2341413497924805,,,
166,30059,,,,,,,-1.4722570180892944,5.631958961486816,58.294776916503906
167,30099,,,,-1.4044097661972046,6.017834663391113,63.053646087646484,,,
167,30149,,,,-2.2011828422546387,2.618180751800537,10.067858695983887,,,
167,30199,,,,-1.120733618736267,6.862421989440918,121.16754150390625,,,
167,30239,,,,,,,-1.9805512428283691,2.8290693759918213,18.35329246520996
168,30249,,,,-2.4067134857177734,1.9153814315795898,6.272009372711182,,,
168,30299,,,,-2.145206928253174,1.755317211151123,11.452836990356445,,,
168,30349,,,,-2.270374298095703,1.9179542064666748,8.58510684967041,,,
168,30399,,,,-2.1647768020629883,2.4854700565338135,10.948213577270508,,,
168,30419,,,,,,,-2.417515277862549,1.7164151668548584,6.825182914733887
169,30449,,,,-2.036097288131714,2.8455820083618164,14.723893165588379,,,
169,30499,,,,-2.422081232070923,1.7091360092163086,6.053951263427734,,,
169,30549,,,,-2.417846918106079,1.6797531843185425,6.113262176513672,,,
169,30599,,,,-1.8227969408035278,3.6960978507995605,24.061527252197266,,,
169,30599,,,,,,,-1.456756591796875,5.390734672546387,60.227256774902344
170,30649,,,,-2.1947693824768066,2.4144270420074463,10.217639923095703,,,
170,30699,,,,-1.6410181522369385,3.5888237953186035,36.56806182861328,,,
170,30749,,,,-1.6188989877700806,5.456609725952148,38.478759765625,,,
170,30779,,,,,,,-2.3298561573028564,2.010587453842163,8.379688262939453
171,30799,,,,-1.8067176342010498,3.8288164138793945,24.969074249267578,,,
171,30849,,,,-2.214682102203369,2.637357234954834,9.75973129272461,,,
171,30899,,,,-2.4439899921417236,1.5262484550476074,5.756122589111328,,,
171,30949,,,,-2.005786657333374,2.671053886413574,15.788219451904297,,,
171,30959,,,,,,,-2.260472536087036,2.1721091270446777,9.86805248260498
172,30999,,,,-2.299379587173462,2.50677752494812,8.030458450317383,,,
172,31049,,,,-2.2693605422973633,1.9743517637252808,8.605167388916016,,,
172,31099,,,,-2.5658578872680664,1.6663291454315186,4.347724914550781,,,
172,31139,,,,,,,-1.6325232982635498,4.839084148406982,38.79729461669922
173,31149,,,,-2.2113630771636963,2.7550158500671387,9.834606170654297,,,
173,31199,,,,-2.4221527576446533,1.7986891269683838,6.052951812744141,,,
173,31249,,,,-2.396407127380371,1.7397210597991943,6.422630786895752,,,
173,31299,,,,-1.540842056274414,5.546907424926758,46.05512237548828,,,
173,31319,,,,,,,-1.4530469179153442,5.7905449867248535,60.08433151245117
174,31349,,,,-1.5658018589019775,5.522451400756836,43.48286437988281,,,
174,31399,,,,-2.5035221576690674,1.7004780769348145,5.018775939941406,,,
174,31449,,,,-2.1581673622131348,2.3172924518585205,11.116107940673828,,,
174,31499,,,,-1.532333493232727,4.743074893951416,46.96631622314453,,,
174,31499,,,,,,,-1.8984856605529785,3.231666326522827,21.679832458496094
175,31549,,,,-2.2974905967712402,1.903855562210083,8.065467834472656,,,
175,31599,,,,-2.0750606060028076,2.8487508296966553,13.460443496704102,,,
175,31649,,,,-2.4120492935180664,2.1453771591186523,6.195420265197754,,,
175,31679,,,,,,,-1.878752589225769,3.0426464080810547,24.204322814941406
176,31699,,,,-2.4986350536346436,1.6903302669525146,5.075571060180664,,,
176,31749,,,,-2.0341007709503174,3.2251009941101074,14.791742324829102,,,
176,31799,,,,-2.2487118244171143,2.0508008003234863,9.024187088012695,,,
176,31849,,,,-1.7959399223327637,4.1687421798706055,25.596471786499023,,,
176,31859,,,,,,,-2.146284818649292,2.4844768047332764,12.362585067749023
177,31899,,,,-2.280226469039917,1.9558203220367432,8.392541885375977,,,
177,31949,,,,-2.654766082763672,1.5092949867248535,3.542858123779297,,,
177,31999,,,,-2.492291212081909,1.872632384300232,5.150257110595703,,,
177,32039,,,,,,,-2.0868396759033203,2.610712766647339,14.036128044128418
178,32049,,,,-2.4714725017547607,1.7924158573150635,5.403158664703369,,,
178,32099,,,,-2.6613481044769287,1.4583905935287476,3.4895715713500977,,,
178,32149,,,,-2.6093928813934326,1.4818050861358643,3.9330291748046875,,,
178,32199,,,,-1.9709590673446655,3.229116916656494,17.106489181518555,,,
178,32219,,,,,,,-1.8463163375854492,3.3653860092163086,25.260669708251953
179,32249,,,,-1.3783366680145264,6.238929748535156,66.9550552368164,,,
179,32299,,,,-2.4583170413970947,1.730842113494873,5.569331169128418,,,
179,32349,,,,-1.4521985054016113,6.062108993530273,56.483497619628906,,,
179,32399,,,,-1.6393409967422485,5.0863871574401855,36.70953369140625,,,
179,32399,,,,,,,-1.7235740423202515,4.163015842437744,32.50507736206055
180,32449,,,,-2.8994364738464355,0.9337230324745178,2.0168957710266113,,,
180,32499,,,,-1.3753052949905396,6.262884616851807,67.42403411865234,,,
180,32549,,,,-2.0252718925476074,3.3408427238464355,15.0955228805542,,,
180,32579,,,,,,,-1.7815802097320557,4.022261142730713,27.39675521850586
181,32599,,,,-1.7624233961105347,3.965315580368042,27.65009117126465,,,
181,32649,,,,-1.8012111186981201,3.503185749053955,25.287677764892578,,,
181,32699,,,,-1.550031065940857,5.606561183929443,45.09089279174805,,,
181,32749,,,,-2.3519375324249268,1.8358550071716309,7.115123748779297,,,
181,32759,,,,,,,-1.9432185888290405,2.978724241256714,20.276147842407227
182,32799,,,,-2.25085711479187,2.2761998176574707,8.979724884033203,,,
182,32849,,,,-2.530503034591675,1.488234519958496,4.716469764709473,,,
182,32899,,,,-1.9833323955535889,3.271186590194702,16.625991821289062,,,
182,32939,,,,,,,-2.4140865802764893,1.7029929161071777,7.066398620605469
183,32949,,,,-2.430060386657715,1.9056081771850586,5.9437360763549805,,,
183,32999,,,,-2.059312582015991,2.6629574298858643,13.957496643066406,,,
183,33049,,,,-2.2035653591156006,2.270977258682251,10.012786865234375,,,
183,33099,,,,-2.2599360942840576,2.6127147674560547,8.793949127197266,,,
183,33119,,,,,,,-2.4182639122009277,1.741063117980957,6.887980937957764
184,33149,,,,-1.8547585010528564,4.1631927490234375,22.354320526123047,,,
184,33199,,,,-2.183220863342285,2.2242636680603027,10.492993354797363,,,
184,33249,,,,-2.2353241443634033,2.0375237464904785,9.306707382202148,,,
184,33299,,,,-2.2279884815216064,2.31876277923584,9.465239524841309,,,
184,33299,,,,,,,-2.2316830158233643,2.450277805328369,10.045930862426758
185,33349,,,,-1.7029485702514648,4.823944091796875,31.708192825317383,,,
185,33399,,,,-2.4614107608795166,1.6430474519729614,5.529797077178955,,,
185,33449,,,,-2.3327863216400146,1.5867769718170166,7.435902118682861,,,
185,33479,,,,,,,-2.195575475692749,2.3633313179016113,11.05472183227539
186,33499,,,,-2.2912940979003906,2.0304226875305176,8.181366920471191,,,
186,33549,,,,-2.2731361389160156,2.05104398727417,8.530682563781738,,,
186,33599,,,,-2.395493745803833,1.912203311920166,6.436153888702393,,,
186,33649,,,,-1.7843836545944214,4.215822219848633,26.286714553833008,,,
186,33659,,,,,,,-2.433314085006714,1.6875673532485962,6.677017688751221
187,33699,,,,-2.3255205154418945,1.802742600440979,7.561354160308838,,,
187,33749,,,,-2.4004082679748535,1.8779550790786743,6.36373233795166,,,
187,33799,,,,-1.73475182056427,4.054498195648193,29.469192504882812,,,
187,33839,,,,,,,-1.9692362546920776,3.079862356185913,18.213279724121094
188,33849,,,,-2.387087106704712,1.817417860031128,6.561949253082275,,,
188,33899,,,,-2.03952956199646,2.963125467300415,14.607988357543945,,,
188,33949,,,,-1.6818768978118896,4.564929485321045,33.28459167480469,,,
188,33999,,,,-2.420872688293457,1.942529320716858,6.070817470550537,,,
188,34019,,,,,,,-2.444524049758911,1.6754984855651855,6.608717441558838
189,34049,,,,-2.4548513889312744,1.951524019241333,5.613952159881592,,,
189,34099,,,,-2.643455743789673,1.539381504058838,3.6363391876220703,,,
189,34149,,,,-2.504875659942627,1.5759410858154297,5.0031609535217285,,,
189,34199,,,,-2.5024168491363525,1.6863489151000977,5.031566143035889,,,
189,34199,,,,,,,-2.2852747440338135,2.039163827896118,9.389187812805176
190,34249,,,,-1.2228779792785645,5.9118781089782715,95.77275085449219,,,
190,34299,,,,-1.424164056777954,5.475090980529785,60.249855041503906,,,
190,34349,,,,-2.869877338409424,1.2291747331619263,2.1589503288269043,,,
190,34379,,,,,,,-2.1685187816619873,2.519407033920288,11.664909362792969
191,34399,,,,-2.1972947120666504,2.4145607948303223,10.158401489257812,,,
191,34449,,,,-2.0162723064422607,3.3789591789245605,15.411603927612305,,,
191,34499,,,,-2.433371067047119,1.740332841873169,5.898602485656738,,,
191,34549,,,,-1.9669556617736816,3.6818525791168213,17.264911651611328,,,
191,34559,,,,,,,-1.4943437576293945,5.946262836456299,53.51169204711914
192,34599,,,,-2.2026050090789795,2.214740514755249,10.03494644165039,,,
192,34649,,,,-2.3904895782470703,1.7139958143234253,6.510743141174316,,,
192,34699,,,,-2.6544110774993896,1.2195155620574951,3.545755386352539,,,
192,34739,,,,,,,-2.18496036529541,2.267852544784546,11.46628475189209
193,34749,,,,-2.2232277393341064,2.132559299468994,9.56956672668457,,,
193,34799,,,,-2.1044838428497314,2.6180620193481445,12.578712463378906,,,
193,34849,,,,-2.3186347484588623,1.9067219495773315,7.682192802429199,,,
193,34899,,,,-2.1113853454589844,2.3422908782958984,12.380393981933594,,,
193,34919,,,,,,,-2.2520151138305664,2.233703851699829,9.6777925491333
194,34949,,,,-1.7244672775268555,3.759077310562134,30.17538833618164,,,
194,34999,,,,-2.3633110523223877,1.9328945875167847,6.931207656860352,,,
194,35049,,,,-2.350508213043213,1.9016218185424805,7.138580322265625,,,
194,35099,,,,-2.083111524581909,2.506333827972412,13.213216781616211,,,
194,35099,,,,,,,-1.8535852432250977,3.5732977390289307,23.870349884033203
195,35149,,,,-2.0461032390594482,2.6580772399902344,14.388547897338867,,,
195,35199,,,,-2.0880515575408936,2.8314332962036133,13.063767433166504,,,
195,35249,,,,-2.1638834476470947,2.1415607929229736,10.970754623413086,,,
195,35279,,,,,,,-1.6735281944274902,4.347689628601074,36.52540969848633
196,35299,,,,-1.8727697134017944,3.426259994506836,21.446197509765625,,,
196,35349,,,,-1.5687718391418457,4.1944990158081055,43.18651580810547,,,
196,35399,,,,-2.4096598625183105,1.6694145202636719,6.229599952697754,,,
196,35449,,,,-2.3937950134277344,1.509176254272461,6.461372375488281,,,
196,35459,,,,,,,-2.244896650314331,2.278301477432251,9.840337753295898
197,35499,,,,-1.9254820346832275,2.9415416717529297,18.994945526123047,,,
197,35549,,,,-2.2678439617156982,2.2338855266571045,8.635276794433594,,,
197,35599,,,,-2.1624627113342285,1.792004108428955,11.006705284118652,,,
197,35639,,,,,,,-2.2680671215057373,2.192366361618042,9.37602424621582
198,35649,,,,-2.3693625926971436,1.9316020011901855,6.835300445556641,,,
198,35699,,,,-1.788517951965332,4.178643226623535,26.037662506103516,,,
198,35749,,,,-2.2479188442230225,2.2026894092559814,9.04068374633789,,,
198,35799,,,,-2.5780715942382812,1.412304162979126,4.227156639099121,,,
198,35819,,,,,,,-2.158051013946533,2.5435047149658203,12.117449760437012
199,35849,,,,-2.116501569747925,2.770906448364258,12.235405921936035,,,
199,35899,,,,-1.3352322578430176,6.873688697814941,73.94142150878906,,,
199,35949,,,,-2.2951459884643555,1.9219245910644531,8.109121322631836,,,
199,35999,,,,-2.2995803356170654,1.9130878448486328,8.026752471923828,,,
199,35999,,,,,,,-2.146113157272339,2.4573421478271484,12.472715377807617
200,36049,,,,-2.5197439193725586,1.7274788618087769,4.834773063659668,,,
200,36099,,,,-2.5195236206054688,1.4567240476608276,4.8372273445129395,,,
200,36149,,,,-2.286869764328003,2.1788525581359863,8.26513957977295,,,
200,36179,,,,,,,-2.357710361480713,1.8810206651687622,7.631602764129639
201,36199,,,,-2.824951171875,1.189123272895813,2.394247055053711,,,
201,36249,,,,-2.5181055068969727,1.5616753101348877,4.853049278259277,,,
201,36299,,,,-1.5937913656234741,5.421300888061523,40.76887512207031,,,
201,36349,,,,-1.9543743133544922,2.5481207370758057,17.772380828857422,,,
201,36359,,,,,,,-2.161616563796997,2.4003334045410156,11.93094253540039
202,36399,,,,-1.9574832916259766,2.546705961227417,17.645614624023438,,,
202,36449,,,,-2.186927556991577,2.412426471710205,10.40380859375,,,
202,36499,,,,-1.9433749914169312,3.265063524246216,18.22825050354004,,,
202,36539,,,,,,,-1.966131329536438,3.21052622795105,18.315811157226562
203,36549,,,,-2.532869815826416,1.6148712635040283,4.690835475921631,,,
203,36599,,,,-2.3620622158050537,1.8257019519805908,6.951169490814209,,,
203,36649,,,,-2.127375364303589,2.435499906539917,11.932865142822266,,,
203,36699,,,,-1.9504151344299316,3.0298173427581787,17.935144424438477,,,
203,36719,,,,,,,-1.5108253955841064,5.396701812744141,52.19562530517578
204,36749,,,,-2.2294957637786865,2.2450759410858154,9.43244457244873,,,
204,36799,,,,-2.308583974838257,1.8646939992904663,7.862054824829102,,,
204,36849,,,,-1.498952031135559,4.520672798156738,50.71867752075195,,,
204,36899,,,,-2.0740396976470947,2.465115547180176,13.49212646484375,,,
204,36899,,,,,,,-2.142073631286621,2.397618532180786,12.635927200317383
205,36949,,,,-2.4099321365356445,1.8142781257629395,6.22569465637207,,,
205,36999,,,,-2.6260011196136475,1.389692783355713,3.7854628562927246,,,
205,37049,,,,-1.9944969415664673,3.4225215911865234,16.204029083251953,,,
205,37079,,,,,,,-2.078585147857666,2.432082414627075,15.102983474731445
206,37099,,,,-2.069401979446411,2.7959859371185303,13.636971473693848,,,
206,37149,,,,-2.0128958225250244,2.7518162727355957,15.531882286071777,,,
206,37199,,,,-2.5518057346343994,1.4540603160858154,4.4907026290893555,,,
206,37249,,,,-2.2010583877563477,2.4604461193084717,10.070743560791016,,,
206,37259,,,,,,,-2.4204328060150146,1.770752191543579,7.014484882354736
207,37299,,,,-2.2013843059539795,1.9068925380706787,10.063185691833496,,,
207,37349,,,,-2.7352147102355957,1.0841622352600098,2.9437801837921143,,,
207,37399,,,,-2.1490681171417236,2.1997430324554443,11.351469993591309,,,
207,37439,,,,,,,-2.0024685859680176,2.717183828353882,17.39849281311035
208,37449,,,,-2.184885025024414,1.9724459648132324,10.45285415649414,,,
208,37499,,,,-2.275116443634033,2.082934617996216,8.491876602172852,,,
208,37549,,,,-2.208850145339966,2.391430377960205,9.89167308807373,,,
208,37599,,,,-1.994026780128479,2.817946195602417,16.221582412719727,,,
208,37619,,,,,,,-2.2436063289642334,2.344489097595215,9.711288452148438
209,37649,,,,-2.595489501953125,1.5968961715698242,4.060976982116699,,,
209,37699,,,,-1.968958854675293,3.517763137817383,17.185457229614258,,,
209,37749,,,,-2.400406837463379,1.7301088571548462,6.363753795623779,,,
209,37799,,,,-1.9522132873535156,2.722012519836426,17.861038208007812,,,
209,37799,,,,,,,-1.9209558963775635,3.1844348907470703,20.62646484375
210,37849,,,,-2.618910312652588,1.312873363494873,3.84777569770813,,,
210,37899,,,,-2.5996882915496826,1.5916681289672852,4.021904945373535,,,
210,37949,,,,-2.3341987133026123,1.812452793121338,7.411762714385986,,,
210,37979,,,,,,,-1.938313364982605,3.1658644676208496,20.151546478271484
211,37999,,,,-1.6971392631530762,4.406494140625,32.13517761230469,,,
211,38049,,,,-1.597036600112915,5.101017951965332,40.465362548828125,,,
211,38099,,,,-1.281075358390808,6.8092041015625,83.76152801513672,,,
211,38149,,,,-2.4056339263916016,2.071932554244995,6.287618160247803,,,
211,38159,,,,,,,-1.7310559749603271,4.659178256988525,30.602970123291016
212,38199,,,,-2.446256399154663,1.7941941022872925,5.726161003112793,,,
212,38249,,,,-2.617553234100342,1.4542930126190186,3.859819173812866,,,
212,38299,,,,-2.0320751667022705,2.954103946685791,14.860888481140137,,,
212,38339,,,,,,,-2.371201515197754,1.8192636966705322,7.741889953613281
213,38349,,,,-2.099095582962036,2.4258737564086914,12.735748291015625,,,
213,38399,,,,-2.565624237060547,1.7223796844482422,4.350065231323242,,,
213,38449,,,,-2.318511962890625,2.1359896659851074,7.684364318847656,,,
213,38499,,,,-2.080065965652466,2.649179220199585,13.306201934814453,,,
213,38519,,,,,,,-2.4714388847351074,1.6450172662734985,6.2854838371276855
214,38549,,,,-2.4513251781463623,1.6709403991699219,5.659719467163086,,,
214,38599,,,,-2.2012977600097656,2.3299787044525146,10.06519603729248,,,
214,38649,,,,-2.2471671104431152,2.030064821243286,9.056341171264648,,,
214,38699,,,,-2.331540822982788,1.8371186256408691,7.457261085510254,,,
214,38699,,,,,,,-2.1095972061157227,2.814495801925659,13.223581314086914
215,38749,,,,-1.5801103115081787,5.5196027755737305,42.0735969543457,,,
215,38799,,,,-1.681773066520691,4.228046417236328,33.292537689208984,,,
215,38849,,,,-2.709933042526245,1.3377439975738525,3.120232582092285,,,
215,38879,,,,,,,-1.9284894466400146,3.0246403217315674,20.71768569946289
216,38899,,,,-1.9413325786590576,3.9348697662353516,18.31418228149414,,,
216,38949,,,,-1.7614527940750122,4.632322311401367,27.71196746826172,,,
216,38999,,,,-2.0803236961364746,2.9163222312927246,13.298306465148926,,,
216,39049,,,,-2.2400927543640137,1.838400959968567,9.20507526397705,,,
216,39059,,,,,,,-1.7370823621749878,4.027650833129883,31.602144241333008
217,39099,,,,-2.2582781314849854,2.2241268157958984,8.827588081359863,,,
217,39149,,,,-1.9687095880508423,3.029170036315918,17.195331573486328,,,
217,39199,,,,-2.204434871673584,2.341475248336792,9.992752075195312,,,
217,39239,,,,,,,-2.1916663646698,2.0685875415802,11.698559761047363
218,39249,,,,-1.9065396785736084,4.056058883666992,19.841764450073242,,,
218,39299,,,,-2.0487051010131836,3.2014050483703613,14.302600860595703,,,
218,39349,,,,-1.5139477252960205,4.888490676879883,48.99732208251953,,,
218,39399,,,,-2.388366460800171,1.865058183670044,6.542649745941162,,,
218,39419,,,,,,,-2.5277605056762695,1.4648011922836304,5.5666375160217285
219,39449,,,,-1.393751859664917,6.359607696533203,64.62019348144531,,,
219,39499,,,,-1.7546619176864624,4.3308820724487305,28.14868927001953,,,
219,39549,,,,-2.937368631362915,1.0199410915374756,1.8482093811035156,,,
219,39599,,,,-2.312969923019409,2.1678378582000732,7.783054351806641,,,
219,39599,,,,,,,-2.323300838470459,2.050909996032715,8.291780471801758
220,39649,,,,-2.4095520973205566,1.6200125217437744,6.231147289276123,,,
220,39699,,,,-2.467313289642334,1.586431622505188,5.455151557922363,,,
220,39749,,,,-2.219926595687866,2.531830310821533,9.642581939697266,,,
220,39779,,,,,,,-1.9435752630233765,3.051379442214966,19.244518280029297
221,39799,,,,-2.299175500869751,2.057175397872925,8.0342378616333,,,
221,39849,,,,-2.0913515090942383,3.140599012374878,12.964883804321289,,,
221,39899,,,,-1.7673065662384033,4.35425329208374,27.340953826904297,,,
221,39949,,,,-1.967861294746399,3.306333541870117,17.22894287109375,,,
221,39959,,,,,,,-1.917341947555542,3.4498019218444824,20.4279842376709
222,39999,,,,-2.474412202835083,1.870195746421814,5.366705894470215,,,
222,40049,,,,-2.4720771312713623,1.7485764026641846,5.395641326904297,,,
222,40099,,,,-2.4058902263641357,1.61832857131958,6.283907890319824,,,
222,40139,,,,,,,-2.0738422870635986,2.643857002258301,14.656119346618652
223,40149,,,,-2.2750918865203857,1.812666654586792,8.492355346679688,,,
223,40199,,,,-2.350938081741333,1.9199104309082031,7.1315202713012695,,,
223,40249,,,,-1.9970861673355103,3.399782657623291,16.107717514038086,,,
223,40299,,,,-2.550143241882324,1.4871962070465088,4.507925987243652,,,
223,40319,,,,,,,-2.398451089859009,1.770416259765625,7.081573009490967
224,40349,,,,-2.464646577835083,1.773653507232666,5.488748073577881,,,
224,40399,,,,-2.430997848510742,1.849135160446167,5.930924415588379,,,
224,40449,,,,-1.8485723733901978,3.707850933074951,22.67501449584961,,,
224,40499,,,,-2.3301842212677,1.7243506908416748,7.480586051940918,,,
224,40499,,,,,,,-2.424934148788452,1.7144628763198853,7.183474063873291
225,40549,,,,-2.478438377380371,1.436970591545105,5.317180156707764,,,
225,40599,,,,-2.1167988777160645,2.784879684448242,12.227031707763672,,,
225,40649,,,,-2.385547161102295,1.8838975429534912,6.585259437561035,,,
225,40679,,,,,,,-2.403665781021118,1.7819422483444214,7.114984512329102
226,40699,,,,-2.7864773273468018,1.1215665340423584,2.616029739379883,,,
226,40749,,,,-2.713944435119629,1.4218165874481201,3.091546058654785,,,
226,40799,,,,-2.451028823852539,1.754616379737854,5.663583755493164,,,
226,40849,,,,-2.6304030418395996,1.3080825805664062,3.7472875118255615,,,
226,40859,,,,,,,-2.3224074840545654,1.9283596277236938,8.528306007385254
227,40899,,,,-1.9296571016311646,3.488499879837036,18.813217163085938,,,
227,40949,,,,-2.5049190521240234,1.5474026203155518,5.002658843994141,,,
227,40999,,,,-1.7256808280944824,4.244146347045898,30.09117889404297,,,
227,41039,,,,,,,-2.1113617420196533,2.7581913471221924,13.264555931091309
228,41049,,,,-2.4053430557250977,1.6141247749328613,6.291828632354736,,,
228,41099,,,,-2.274508237838745,1.7703077793121338,8.503775596618652,,,
228,41149,,,,-2.4576454162597656,1.8773555755615234,5.577949523925781,,,
228,41199,,,,-2.5046701431274414,1.7041242122650146,5.005528926849365,,,
228,41219,,,,,,,-2.196831226348877,2.3421990871429443,11.027873992919922
229,41249,,,,-2.5197269916534424,1.5895235538482666,4.834963321685791,,,
229,41299,,,,-2.3691117763519287,1.9651997089385986,6.839245796203613,,,
229,41349,,,,-2.0535659790039062,2.3850512504577637,14.14340591430664,,,
229,41399,,,,-2.030757427215576,2.074984550476074,14.906052589416504,,,
229,41399,,,,,,,-2.440349817276001,1.6138824224472046,6.800131797790527
230,41449,,,,-2.294478416442871,2.287637233734131,8.121602058410645,,,
230,41499,,,,-2.3316972255706787,2.138249158859253,7.4545745849609375,,,
230,41549,,,,-1.752895474433899,3.365147113800049,28.263412475585938,,,
230,41579,,,,,,,-2.2979917526245117,2.0250444412231445,8.87738037109375
231,41599,,,,-2.237093687057495,2.2782680988311768,9.268857955932617,,,
231,41649,,,,-2.0681028366088867,2.190696954727173,13.677824020385742,,,
231,41699,,,,-2.6831350326538086,1.3761956691741943,3.3188295364379883,,,
231,41749,,,,-2.6200966835021973,1.640437126159668,3.837278127670288,,,
231,41759,,,,,,,-1.886085033416748,3.511793613433838,22.40934944152832
232,41799,,,,-2.0397167205810547,3.4377715587615967,14.601692199707031,,,
232,41849,,,,-2.2727956771850586,1.7312607765197754,8.537371635437012,,,
232,41899,,,,-2.229238510131836,2.295781135559082,9.438033103942871,,,
232,41939,,,,,,,-2.1482021808624268,2.594247341156006,12.305418968200684
233,41949,,,,-2.4426896572113037,1.6128215789794922,5.773380279541016,,,
233,41999,,,,-2.7210381031036377,1.5238018035888672,3.041457414627075,,,
233,42049,,,,-2.47482967376709,1.7067582607269287,5.36154842376709,,,
233,42099,,,,-1.9848251342773438,2.845259189605713,16.568946838378906,,,
233,42119,,,,,,,-1.3839941024780273,6.257042407989502,71.0695571899414
234,42149,,,,-2.1885979175567627,1.9855819940567017,10.363870620727539,,,
234,42199,,,,-2.0721311569213867,2.715362071990967,13.551543235778809,,,
234,42249,,,,-2.889686346054077,0.9713442921638489,2.0626883506774902,,,
234,42299,,,,-1.4075438976287842,5.80736780166626,62.600257873535156,,,
234,42299,,,,,,,-2.214857578277588,2.391832113265991,10.573531150817871
235,42349,,,,-2.2441916465759277,2.1393513679504395,9.118607521057129,,,
235,42399,,,,-2.5619359016418457,1.7287321090698242,4.387169361114502,,,
235,42449,,,,-1.9668760299682617,2.9836575984954834,17.268081665039062,,,
235,42479,,,,,,,-2.0584537982940674,2.5021815299987793,15.558666229248047
236,42499,,,,-1.9741718769073486,2.85103702545166,16.980411529541016,,,
236,42549,,,,-2.4624016284942627,1.6605875492095947,5.517197132110596,,,
236,42599,,,,-2.3845794200897217,2.316906452178955,6.599950313568115,,,
236,42649,,,,-2.7573142051696777,1.2616029977798462,2.797731399536133,,,
236,42659,,,,,,,-2.2945046424865723,2.111398458480835,9.030668258666992
237,42699,,,,-2.331373453140259,1.7225879430770874,7.460135459899902,,,
237,42749,,,,-2.2754926681518555,1.9596624374389648,8.484521865844727,,,
237,42799,,,,-2.1553735733032227,2.452676296234131,11.187844276428223,,,
237,42839,,,,,,,-2.046452045440674,2.968411922454834,15.046506881713867
238,42849,,,,-2.6526939868927,1.5348420143127441,3.5598039627075195,,,
238,42899,,,,-2.402484655380249,1.6365904808044434,6.333379745483398,,,
238,42949,,,,-2.2912113666534424,1.6561758518218994,8.182924270629883,,,
238,42999,,,,-2.2471256256103516,2.14888072013855,9.057209968566895,,,
238,43019,,,,,,,-2.0836007595062256,2.8516244888305664,13.920892715454102
239,43049,,,,-2.6200075149536133,1.408369779586792,3.8380658626556396,,,
239,43099,,,,-2.571776866912842,1.3345396518707275,4.288873672485352,,,
239,43149,,,,-2.3020782470703125,2.2746310234069824,7.980716228485107,,,
239,43199,,,,-2.1207876205444336,2.0430033206939697,12.115257263183594,,,
239,43199,,,,,,,-1.8307313919067383,3.454753875732422,25.749553680419922
240,43249,,,,-2.453665256500244,1.5836772918701172,5.629303932189941,,,
240,43299,,,,-1.9971120357513428,2.608837604522705,16.106746673583984,,,
240,43349,,,,-2.073051929473877,2.709122657775879,13.522846221923828,,,
240,43379,,,,,,,-2.3775441646575928,1.839213490486145,7.450303077697754
241,43399,,,,-2.3488967418670654,1.8182594776153564,7.1651177406311035,,,
241,43449,,,,-1.668318748474121,2.8116378784179688,34.34007263183594,,,
241,43499,,,,-1.9756989479064941,2.750788688659668,16.92080307006836,,,
241,43549,,,,-2.2540013790130615,1.832361102104187,8.914941787719727,,,
241,43559,,,,,,,-2.4583892822265625,1.6497431993484497,6.409611701965332
242,43599,,,,-2.4861044883728027,1.678762435913086,5.224151611328125,,,
242,43649,,,,-2.3350534439086914,2.3541383743286133,7.397187232971191,,,
242,43699,,,,-2.3060009479522705,2.059072256088257,7.908949851989746,,,
242,43739,,,,,,,-1.870546817779541,3.3316171169281006,23.50261878967285
243,43749,,,,-2.072646379470825,2.6000802516937256,13.535479545593262,,,
243,43799,,,,-2.1839237213134766,2.386017322540283,10.476022720336914,,,
243,43849,,,,-1.7637925148010254,4.268550872802734,27.563064575195312,,,
243,43899,,,,-1.8590704202651978,4.172011375427246,22.133480072021484,,,
243,43919,,,,,,,-2.42706036567688,1.7224633693695068,6.717550277709961
244,43949,,,,-2.97983980178833,1.0495507717132568,1.6760244369506836,,,
244,43999,,,,-2.0492520332336426,2.944425582885742,14.284595489501953,,,
244,44049,,,,-2.6837165355682373,1.3019988536834717,3.3143887519836426,,,
