epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
464,83599,,,,-2.580911159515381,1.56809663772583,4.199609756469727,,,
464,83649,,,,-2.9742729663848877,0.9792313575744629,1.6976460218429565,,,
464,83699,,,,-3.0230929851531982,0.9701688289642334,1.5171451568603516,,,
464,83699,,,,,,,-2.6967475414276123,1.143187165260315,3.8894426822662354
465,83749,,,,-2.876605749130249,1.2908209562301636,2.1257615089416504,,,
465,83799,,,,-2.7871570587158203,1.3108818531036377,2.6119396686553955,,,
465,83849,,,,-3.299682855606079,0.6867326498031616,0.8024854063987732,,,
465,83879,,,,,,,-2.573155641555786,1.4236605167388916,5.029635429382324
466,83899,,,,-2.9610848426818848,1.0428414344787598,1.7499885559082031,,,
466,83949,,,,-2.5186269283294678,1.7768526077270508,4.847224235534668,,,
466,83999,,,,-2.9750051498413086,0.8573355078697205,1.6947853565216064,,,
466,84049,,,,-3.167952060699463,0.7591618895530701,1.0868457555770874,,,
466,84059,,,,,,,-2.6103951930999756,1.2401142120361328,4.597390174865723
467,84099,,,,-3.0933220386505127,0.6577693223953247,1.2906180620193481,,,
467,84149,,,,-3.363849401473999,0.6006836295127869,0.6922626495361328,,,
467,84199,,,,-3.150846481323242,0.6797137260437012,1.1305078268051147,,,
467,84239,,,,,,,-2.5542099475860596,1.5927799940109253,4.968106269836426
468,84249,,,,-2.852246046066284,1.2498173713684082,2.248401641845703,,,
468,84299,,,,-2.8638699054718018,1.3593441247940063,2.1890225410461426,,,
468,84349,,,,-3.2397825717926025,0.7363573908805847,0.9211646914482117,,,
468,84399,,,,-3.4375476837158203,0.43919920921325684,0.5842149257659912,,,
468,84419,,,,,,,-2.714456796646118,1.1327872276306152,3.8611338138580322
469,84449,,,,-3.000702381134033,0.9485585689544678,1.5974147319793701,,,
469,84499,,,,-2.9184021949768066,1.0418579578399658,1.930713415145874,,,
469,84549,,,,-3.7890987396240234,0.40250104665756226,0.2600286602973938,,,
469,84599,,,,-2.9572787284851074,0.8706099987030029,1.7653930187225342,,,
469,84599,,,,,,,-2.6396751403808594,1.2500404119491577,4.430234909057617
470,84649,,,,-3.143054485321045,0.7398669123649597,1.1509740352630615,,,
470,84699,,,,-2.879356861114502,1.120760202407837,2.112338066101074,,,
470,84749,,,,-3.077713966369629,0.763957142829895,1.337845802307129,,,
470,84779,,,,,,,-2.6598262786865234,1.1828032732009888,4.154613494873047
471,84799,,,,-3.3604164123535156,0.6281038522720337,0.6977559328079224,,,
471,84849,,,,-2.6497974395751953,1.3479909896850586,3.5836262702941895,,,
471,84899,,,,-3.193593978881836,0.6513895988464355,1.0245330333709717,,,
471,84949,,,,-2.6225574016571045,1.5697300434112549,3.8155975341796875,,,
471,84959,,,,,,,-2.38867449760437,1.959935188293457,7.173093795776367
472,84999,,,,-3.3592212200164795,0.6273742914199829,0.6996789574623108,,,
472,85049,,,,-3.006901741027832,1.1209068298339844,1.574775218963623,,,
472,85099,,,,-2.917915105819702,1.2208359241485596,1.932880163192749,,,
472,85139,,,,,,,-2.5580480098724365,1.379389762878418,5.106581211090088
473,85149,,,,-2.7898964881896973,1.181215524673462,2.595515251159668,,,
473,85199,,,,-2.73699688911438,1.1691114902496338,2.9317264556884766,,,
473,85249,,,,-3.2452409267425537,0.8111564517021179,0.9096595048904419,,,
473,85299,,,,-2.7992560863494873,1.1476672887802124,2.540177822113037,,,
473,85319,,,,,,,-2.5595157146453857,1.4654704332351685,5.183452606201172
474,85349,,,,-3.0145866870880127,0.8258543610572815,1.5471525192260742,,,
474,85399,,,,-3.578110933303833,0.45962899923324585,0.4226776361465454,,,
474,85449,,,,-2.9856653213500977,0.8153718113899231,1.6536921262741089,,,
474,85499,,,,-3.339113473892212,0.7236166596412659,0.7328352928161621,,,
474,85499,,,,,,,-2.6803181171417236,1.1553632020950317,4.04176664352417
475,85549,,,,-3.0932321548461914,0.7940844893455505,1.290886402130127,,,
475,85599,,,,-3.35624098777771,0.6192624568939209,0.7044968605041504,,,
475,85649,,,,-3.085106611251831,0.7715104818344116,1.3152662515640259,,,
475,85679,,,,,,,-2.6539223194122314,1.3053338527679443,4.038036823272705
476,85699,,,,-3.11088228225708,0.7450806498527527,1.2394752502441406,,,
476,85749,,,,-3.583892822265625,0.4514698386192322,0.41708701848983765,,,
476,85799,,,,-3.2964184284210205,0.7071489691734314,0.8085400462150574,,,
476,85849,,,,-3.4481561183929443,0.5912498831748962,0.5701172351837158,,,
476,85859,,,,,,,-2.629122257232666,1.1841988563537598,4.263413429260254
477,85899,,,,-3.048438310623169,0.953521728515625,1.4311389923095703,,,
477,85949,,,,-3.184572219848633,0.7196108102798462,1.0460386276245117,,,
477,85999,,,,-3.335418462753296,0.4919643998146057,0.739097535610199,,,
477,86039,,,,,,,-2.362802267074585,1.7530863285064697,7.491551399230957
478,86049,,,,-3.2254300117492676,0.6422589421272278,0.9521167278289795,,,
478,86099,,,,-2.9498112201690674,1.0763070583343506,1.796010971069336,,,
478,86149,,,,-2.4535696506500244,1.9791972637176514,5.6305437088012695,,,
478,86199,,,,-3.274700880050659,0.7555256485939026,0.8500004410743713,,,
478,86219,,,,,,,-2.670398473739624,1.1475166082382202,3.984189987182617
479,86249,,,,-3.2419075965881348,0.5752633810043335,0.9166685938835144,,,
479,86299,,,,-3.2035274505615234,0.8949095606803894,1.0013651847839355,,,
479,86349,,,,-3.6608715057373047,0.46527206897735596,0.34934020042419434,,,
479,86399,,,,-3.1471383571624756,0.8649982213973999,1.1402015686035156,,,
479,86399,,,,,,,-2.726670742034912,1.066318154335022,3.6724979877471924
480,86449,,,,-3.43111515045166,0.6422363519668579,0.5929317474365234,,,
480,86499,,,,-3.435858964920044,0.5253078937530518,0.5864906907081604,,,
480,86549,,,,-3.2849082946777344,0.6113472580909729,0.8302560448646545,,,
480,86579,,,,,,,-2.355936050415039,1.8815605640411377,7.535615921020508
481,86599,,,,-3.152012348175049,0.6979631781578064,1.127476453781128,,,
481,86649,,,,-2.436410665512085,1.5391548871994019,5.857460975646973,,,
481,86699,,,,-3.167210578918457,0.8493611812591553,1.0887024402618408,,,
481,86749,,,,-3.031707286834717,0.8826384544372559,1.487348198890686,,,
481,86759,,,,,,,-2.4663586616516113,1.5629161596298218,6.246330738067627
482,86799,,,,-3.3075928688049316,0.544410765171051,0.7880020141601562,,,
482,86849,,,,-2.9452433586120605,0.9917651414871216,1.8150005340576172,,,
482,86899,,,,-3.2949702739715576,0.745356023311615,0.8112406730651855,,,
482,86939,,,,,,,-2.710968494415283,1.1028310060501099,3.8008413314819336
483,86949,,,,-3.1077239513397217,0.9261844158172607,1.2485222816467285,,,
483,86999,,,,-2.9086198806762695,1.02838933467865,1.9746954441070557,,,
483,87049,,,,-3.23872447013855,0.6591266393661499,0.9234117269515991,,,
483,87099,,,,-2.97110652923584,1.1045613288879395,1.710068702697754,,,
483,87119,,,,,,,-2.5172183513641357,1.581408143043518,5.77345085144043
484,87149,,,,-2.4326236248016357,1.8239200115203857,5.908759117126465,,,
484,87199,,,,-3.138295888900757,0.8612840175628662,1.1636548042297363,,,
484,87249,,,,-3.0336344242095947,0.8794528841972351,1.4807640314102173,,,
484,87299,,,,-3.054358959197998,0.8759189248085022,1.411760926246643,,,
484,87299,,,,,,,-2.6855103969573975,1.1098642349243164,3.9307916164398193
485,87349,,,,-2.2938778400421143,1.9019086360931396,8.132835388183594,,,
485,87399,,,,-3.3419008255004883,0.5177714824676514,0.728147029876709,,,
485,87449,,,,-3.617734909057617,0.4608083963394165,0.38582026958465576,,,
485,87479,,,,,,,-2.640256643295288,1.2452592849731445,4.204290390014648
486,87499,,,,-2.3931095600128174,1.506481647491455,6.471579551696777,,,
486,87549,,,,-3.3122568130493164,0.5766768455505371,0.7795845866203308,,,
486,87599,,,,-2.9303886890411377,1.1192939281463623,1.8781558275222778,,,
486,87649,,,,-3.669656753540039,0.41599607467651367,0.34234464168548584,,,
486,87659,,,,,,,-2.3200740814208984,1.8945626020431519,8.352182388305664
487,87699,,,,-3.0074081420898438,0.9791952967643738,1.572940468788147,,,
487,87749,,,,-2.9880168437957764,0.9443285465240479,1.6447629928588867,,,
487,87799,,,,-2.8067524433135986,1.2622907161712646,2.49670672416687,,,
487,87839,,,,,,,-2.286057710647583,2.2188973426818848,8.72826099395752
488,87849,,,,-2.9855284690856934,1.002100944519043,1.654212474822998,,,
488,87899,,,,-3.4069390296936035,0.613825261592865,0.6268751621246338,,,
488,87949,,,,-3.1297781467437744,0.8781351447105408,1.1867022514343262,,,
488,87999,,,,-2.467890977859497,1.8523592948913574,5.447896957397461,,,
488,88019,,,,,,,-2.6830270290374756,1.1277846097946167,4.003892421722412
489,88049,,,,-3.2678353786468506,0.7697949409484863,0.863544225692749,,,
489,88099,,,,-2.79616641998291,1.2577311992645264,2.558314323425293,,,
489,88149,,,,-3.062786102294922,1.0193448066711426,1.3846302032470703,,,
489,88199,,,,-2.8811299800872803,1.1653873920440674,2.1037306785583496,,,
489,88199,,,,,,,-2.550835609436035,1.6041477918624878,5.118744850158691
490,88249,,,,-3.7557833194732666,0.40353572368621826,0.2807610332965851,,,
490,88299,,,,-3.139434337615967,0.8757496476173401,1.1606082916259766,,,
490,88349,,,,-2.8176047801971436,1.261916995048523,2.4350924491882324,,,
490,88379,,,,,,,-2.53827166557312,1.4642924070358276,5.4756269454956055
491,88399,,,,-3.433095693588257,0.5691666007041931,0.5902346968650818,,,
491,88449,,,,-2.799907684326172,1.148085594177246,2.5363690853118896,,,
491,88499,,,,-2.526407480239868,1.642298698425293,4.761158466339111,,,
491,88549,,,,-3.418375253677368,0.5866879820823669,0.6105823516845703,,,
491,88559,,,,,,,-2.6445789337158203,1.3129186630249023,4.25068998336792
492,88599,,,,-3.1990129947662354,0.7246590852737427,1.0118286609649658,,,
492,88649,,,,-2.678525686264038,1.4195802211761475,3.3542423248291016,,,
492,88699,,,,-3.514101982116699,0.48229801654815674,0.4897996187210083,,,
492,88739,,,,,,,-2.490502119064331,1.438460350036621,5.728087902069092
493,88749,,,,-2.6062211990356445,1.2519469261169434,3.961857795715332,,,
493,88799,,,,-3.347858190536499,0.6522037982940674,0.7182273268699646,,,
493,88849,,,,-3.495842933654785,0.5137636661529541,0.5108304023742676,,,
493,88899,,,,-3.513406991958618,0.5284314751625061,0.49058419466018677,,,
493,88919,,,,,,,-2.5867550373077393,1.306580662727356,4.705319881439209
494,88949,,,,-2.852191209793091,1.0781867504119873,2.2486860752105713,,,
494,88999,,,,-2.630882978439331,1.6556448936462402,3.7431488037109375,,,
494,89049,,,,-3.804725408554077,0.37425726652145386,0.25083816051483154,,,
494,89099,,,,-3.597179651260376,0.49619054794311523,0.4045203924179077,,,
494,89099,,,,,,,-2.7198243141174316,1.0526982545852661,3.7502100467681885
495,89149,,,,-2.691495418548584,1.4038527011871338,3.2555503845214844,,,
495,89199,,,,-2.883693218231201,1.0817853212356567,2.091351270675659,,,
495,89249,,,,-3.4230082035064697,0.5067220330238342,0.6041046977043152,,,
495,89279,,,,,,,-2.6614127159118652,1.2293803691864014,4.195225715637207
496,89299,,,,-3.142193555831909,0.7793888449668884,1.1532580852508545,,,
496,89349,,,,-3.147862434387207,0.6703948974609375,1.1383013725280762,,,
496,89399,,,,-3.333451509475708,0.5940162539482117,0.7424522638320923,,,
496,89449,,,,-2.9406380653381348,1.0465364456176758,1.834349513053894,,,
496,89459,,,,,,,-2.4807894229888916,1.4093968868255615,5.813571929931641
497,89499,,,,-3.2115895748138428,0.7889160513877869,0.9829480648040771,,,
497,89549,,,,-3.340402841567993,0.6897517442703247,0.7306632995605469,,,
497,89599,,,,-3.119537591934204,0.8726094961166382,1.215017318725586,,,
497,89639,,,,,,,-2.659759759902954,1.25735604763031,4.218077182769775
498,89649,,,,-2.4883220195770264,1.8636696338653564,5.197542190551758,,,
498,89699,,,,-3.1308486461639404,0.7866111397743225,1.183780550956726,,,
498,89749,,,,-2.8402373790740967,1.1935714483261108,2.3114399909973145,,,
498,89799,,,,-3.7903552055358887,0.4201021194458008,0.2592774033546448,,,
498,89819,,,,,,,-2.586754560470581,1.4430465698242188,4.731373310089111
499,89849,,,,-3.2561769485473633,0.8095616102218628,0.8870397210121155,,,
499,89899,,,,-2.8159916400909424,1.3796457052230835,2.444152355194092,,,
499,89949,,,,-3.4647696018218994,0.5717970132827759,0.5487196445465088,,,
499,89999,,,,-2.550983190536499,1.6670619249343872,4.499218463897705,,,
499,89999,,,,,,,-2.272918224334717,2.0630693435668945,9.266993522644043
500,90049,,,,-3.0460383892059326,0.9226378202438354,1.4390701055526733,,,
500,90099,,,,-3.2588822841644287,0.6235349774360657,0.8815315961837769,,,
500,90149,,,,-3.424928665161133,0.5625095963478088,0.6014382839202881,,,
500,90179,,,,,,,-2.6620144844055176,1.1603862047195435,4.317392349243164
501,90199,,,,-2.7765250205993652,1.1979128122329712,2.6766703128814697,,,
501,90249,,,,-3.231346607208252,0.6418650150299072,0.9392343163490295,,,
501,90299,,,,-3.2858567237854004,0.7527372241020203,0.8284446001052856,,,
501,90349,,,,-3.078434467315674,0.7237806916236877,1.3356289863586426,,,
501,90359,,,,,,,-2.636549711227417,1.334014654159546,4.346010208129883
502,90399,,,,-3.6187520027160645,0.4471518397331238,0.3849177956581116,,,
502,90449,,,,-2.7850470542907715,1.2209748029708862,2.6246585845947266,,,
502,90499,,,,-2.6044838428497314,1.4825154542922974,3.977736473083496,,,
502,90539,,,,,,,-2.2396159172058105,2.182769298553467,9.832564353942871
503,90549,,,,-2.841423988342285,1.2468081712722778,2.305133819580078,,,
503,90599,,,,-2.6822054386138916,1.3779232501983643,3.325939655303955,,,
503,90649,,,,-3.161734104156494,0.9159900546073914,1.1025185585021973,,,
503,90699,,,,-2.3484253883361816,1.783308744430542,7.172895431518555,,,
503,90719,,,,,,,-2.352771520614624,1.9488651752471924,7.967715740203857
504,90749,,,,-3.3252503871917725,0.5606833100318909,0.7566058039665222,,,
504,90799,,,,-2.7903289794921875,1.3652451038360596,2.592933177947998,,,
504,90849,,,,-3.1444854736328125,0.664423942565918,1.14718759059906,,,
504,90899,,,,-2.2469482421875,1.9738256931304932,9.060908317565918,,,
504,90899,,,,,,,-2.1433804035186768,2.355234146118164,12.778456687927246
505,90949,,,,-2.62579345703125,1.5054116249084473,3.78727388381958,,,
505,90999,,,,-3.4139602184295654,0.5529357194900513,0.616821825504303,,,
505,91049,,,,-3.0572707653045654,0.8307301998138428,1.4023271799087524,,,
505,91079,,,,,,,-2.5851988792419434,1.3271328210830688,4.813515663146973
506,91099,,,,-3.506601095199585,0.46544235944747925,0.4983321726322174,,,
506,91149,,,,-3.5179619789123535,0.6085422039031982,0.48546504974365234,,,
506,91199,,,,-3.2414987087249756,0.7432858347892761,0.9175317287445068,,,
506,91249,,,,-2.9617786407470703,0.9705338478088379,1.7471950054168701,,,
506,91259,,,,,,,-2.6766512393951416,1.204965353012085,4.1046061515808105
507,91299,,,,-2.97886323928833,1.1887180805206299,1.679797887802124,,,
507,91349,,,,-3.3885505199432373,0.5876771807670593,0.6539875268936157,,,
507,91399,,,,-2.2321407794952393,1.8740614652633667,9.375177383422852,,,
507,91439,,,,,,,-2.669975996017456,1.167978048324585,4.235198497772217
508,91449,,,,-2.743215799331665,1.3140448331832886,2.890042781829834,,,
508,91499,,,,-2.6373462677001953,1.516143798828125,3.687854290008545,,,
508,91549,,,,-3.6731204986572266,0.47411519289016724,0.3396253287792206,,,
508,91599,,,,-3.13873553276062,0.9649234414100647,1.1624776124954224,,,
508,91619,,,,,,,-2.4545443058013916,1.5583670139312744,6.461063861846924
509,91649,,,,-3.5006697177886963,0.5618883371353149,0.5051848888397217,,,
509,91699,,,,-2.890993595123291,1.2314107418060303,2.0564892292022705,,,
509,91749,,,,-2.8959500789642334,0.8549542427062988,2.033151626586914,,,
509,91799,,,,-3.4222168922424316,0.5879996418952942,0.6052062511444092,,,
509,91799,,,,,,,-2.6725993156433105,1.1420451402664185,4.1870036125183105
510,91849,,,,-3.065180778503418,0.6791871190071106,1.3770172595977783,,,
510,91899,,,,-3.4552483558654785,0.5371830463409424,0.5608818531036377,,,
510,91949,,,,-2.672083616256714,1.5030426979064941,3.4043662548065186,,,
510,91979,,,,,,,-2.532609224319458,1.4337912797927856,5.503925323486328
511,91999,,,,-2.623046875,1.4767212867736816,3.8113021850585938,,,
511,92049,,,,-3.8037750720977783,0.40322500467300415,0.2513881325721741,,,
511,92099,,,,-3.1116678714752197,0.7932230234146118,1.2372350692749023,,,
511,92149,,,,-2.908442974090576,0.9730676412582397,1.9754999876022339,,,
511,92159,,,,,,,-2.604857921600342,1.3208012580871582,4.656291961669922
512,92199,,,,-2.7157771587371826,1.0162734985351562,3.0785274505615234,,,
512,92249,,,,-2.94822359085083,0.9213842749595642,1.8025882244110107,,,
512,92299,,,,-3.6344423294067383,0.4323608875274658,0.3712596893310547,,,
512,92339,,,,,,,-2.3174033164978027,1.796345591545105,8.405840873718262
513,92349,,,,-2.3813276290893555,1.890129566192627,6.649553298950195,,,
513,92399,,,,-3.44707989692688,0.5876681804656982,0.5715316534042358,,,
513,92449,,,,-2.7640702724456787,0.9814415574073792,2.7545454502105713,,,
513,92499,,,,-2.6664249897003174,1.534207820892334,3.4490153789520264,,,
513,92519,,,,,,,-2.473609447479248,1.5727044343948364,6.205804824829102
514,92549,,,,-2.9944334030151367,0.8578165769577026,1.6206411123275757,,,
514,92599,,,,-3.005568742752075,0.8759250640869141,1.5796153545379639,,,
514,92649,,,,-3.4600565433502197,0.558650016784668,0.5547069311141968,,,
514,92699,,,,-3.221987724304199,0.751888632774353,0.9596931338310242,,,
514,92699,,,,,,,-2.672438383102417,1.1515679359436035,4.088980674743652
515,92749,,,,-3.160587787628174,0.6860701441764832,1.1054327487945557,,,
515,92799,,,,-3.2507612705230713,0.6846433281898499,0.898171067237854,,,
515,92849,,,,-3.2090790271759033,0.8206909894943237,0.9886469841003418,,,
515,92879,,,,,,,-2.5999534130096436,1.4273593425750732,4.60407829284668
516,92899,,,,-2.7211103439331055,1.286186695098877,3.040954351425171,,,
516,92949,,,,-3.3328497409820557,0.5888781547546387,0.7434810400009155,,,
516,92999,,,,-2.951627492904663,0.896091103553772,1.7885160446166992,,,
516,93049,,,,-3.328310489654541,0.5961323380470276,0.7512931227684021,,,
516,93059,,,,,,,-2.697953462600708,1.1789474487304688,3.8999905586242676
517,93099,,,,-3.289306640625,0.5821288228034973,0.8218894600868225,,,
517,93149,,,,-3.2386035919189453,0.6329382061958313,0.9236699342727661,,,
517,93199,,,,-3.8452401161193848,0.33765530586242676,0.22849693894386292,,,
517,93239,,,,,,,-2.7010996341705322,1.1452131271362305,3.88726806640625
518,93249,,,,-3.389315128326416,0.6102734208106995,0.6528367400169373,,,
518,93299,,,,-3.2013330459594727,0.664861798286438,1.006438136100769,,,
518,93349,,,,-2.9866182804107666,0.8979033827781677,1.6500678062438965,,,
518,93399,,,,-3.2555439472198486,0.6361544132232666,0.888333797454834,,,
518,93419,,,,,,,-2.692805767059326,1.136012077331543,4.010720252990723
519,93449,,,,-3.216399669647217,0.733440637588501,0.9721207022666931,,,
519,93499,,,,-3.206570863723755,0.8901947140693665,0.9943727254867554,,,
519,93549,,,,-2.1329972743988037,2.0544533729553223,11.779394149780273,,,
519,93599,,,,-3.123363733291626,0.6719679832458496,1.2043601274490356,,,
519,93599,,,,,,,-2.629702568054199,1.2455061674118042,4.36513090133667
520,93649,,,,-3.1766860485076904,0.767363965511322,1.06520676612854,,,
520,93699,,,,-3.109746217727661,0.8793962001800537,1.2427213191986084,,,
520,93749,,,,-3.2065987586975098,0.68179851770401,0.9943087100982666,,,
520,93779,,,,,,,-2.680610418319702,1.120656132698059,4.152243614196777
521,93799,,,,-2.7691292762756348,1.2327380180358887,2.7226436138153076,,,
521,93849,,,,-2.8389225006103516,1.156562328338623,2.3184492588043213,,,
521,93899,,,,-3.195018768310547,0.7718526721000671,1.0211774110794067,,,
521,93949,,,,-3.3764865398406982,0.5689085721969604,0.6724094152450562,,,
521,93959,,,,,,,-2.664956569671631,1.160247564315796,4.286396503448486
522,93999,,,,-3.2236576080322266,0.7990736961364746,0.9560093283653259,,,
522,94049,,,,-2.562699556350708,1.6982200145721436,4.379459857940674,,,
522,94099,,,,-2.7125394344329834,1.5968811511993408,3.1015634536743164,,,
522,94139,,,,,,,-2.6809184551239014,1.1414791345596313,4.084763526916504
523,94149,,,,-3.390333414077759,0.6414807438850403,0.6513081192970276,,,
523,94199,,,,-3.0436453819274902,0.7731227874755859,1.4470208883285522,,,
523,94249,,,,-3.360912799835205,0.5643043518066406,0.6969589591026306,,,
523,94299,,,,-4.0013933181762695,0.29545795917510986,0.15948760509490967,,,
523,94319,,,,,,,-2.5837981700897217,1.3029309511184692,4.75446891784668
524,94349,,,,-3.320608139038086,0.599221408367157,0.7647360563278198,,,
524,94399,,,,-3.067913770675659,0.7677977085113525,1.3683788776397705,,,
524,94449,,,,-3.2012381553649902,0.8576918840408325,1.006657600402832,,,
524,94499,,,,-3.4897515773773193,0.6077874898910522,0.5180462598800659,,,
524,94499,,,,,,,-2.690969467163086,1.097383975982666,3.8610739707946777
525,94549,,,,-3.176744222640991,0.7013113498687744,1.065064549446106,,,
525,94599,,,,-3.4950461387634277,0.571991503238678,0.5117688179016113,,,
525,94649,,,,-3.214033365249634,0.8630734086036682,0.977432370185852,,,
525,94679,,,,,,,-2.5391364097595215,1.3270870447158813,5.217555999755859
526,94699,,,,-3.0338687896728516,0.8961496353149414,1.4799649715423584,,,
526,94749,,,,-3.424172878265381,0.6191701889038086,0.6024870872497559,,,
526,94799,,,,-3.2966527938842773,0.637652575969696,0.8081039190292358,,,
526,94849,,,,-3.6454544067382812,0.4372805953025818,0.3619644343852997,,,
526,94859,,,,,,,-2.71096134185791,1.0790274143218994,3.813509464263916
527,94899,,,,-3.6844465732574463,0.4440850615501404,0.33088213205337524,,,
527,94949,,,,-2.754934072494507,1.1967425346374512,2.813106060028076,,,
527,94999,,,,-3.295274019241333,0.7059208154678345,0.8106740117073059,,,
527,95039,,,,,,,-2.6604039669036865,1.233189344406128,4.208609104156494
528,95049,,,,-3.220917224884033,0.7265403270721436,0.9620610475540161,,,
528,95099,,,,-3.06738543510437,0.9337320327758789,1.3700447082519531,,,
528,95149,,,,-2.575455904006958,1.6639384031295776,4.252694129943848,,,
528,95199,,,,-3.623642921447754,0.4448068141937256,0.38060736656188965,,,
528,95219,,,,,,,-2.606041669845581,1.273980975151062,4.705650806427002
529,95249,,,,-3.1345906257629395,0.8386796712875366,1.1736254692077637,,,
529,95299,,,,-3.194973945617676,0.8067130446434021,1.0212831497192383,,,
529,95349,,,,-3.24255108833313,0.7558106780052185,0.9153118133544922,,,
529,95399,,,,-3.22188401222229,0.7089330554008484,0.9599218368530273,,,
529,95399,,,,,,,-2.643674612045288,1.2195416688919067,4.416368007659912
530,95449,,,,-3.504774570465088,0.47182130813598633,0.5004317164421082,,,
530,95499,,,,-3.3105947971343994,0.6669891476631165,0.7825733423233032,,,
530,95549,,,,-3.064133882522583,1.0159058570861816,1.380340337753296,,,
530,95579,,,,,,,-2.54579496383667,1.2907568216323853,5.160378456115723
531,95599,,,,-2.7080228328704834,1.6311715841293335,3.1339852809906006,,,
531,95649,,,,-3.7280161380767822,0.383791446685791,0.29929813742637634,,,
531,95699,,,,-3.534508228302002,0.5285279750823975,0.46731728315353394,,,
531,95749,,,,-3.050647020339966,0.9088788032531738,1.4238793849945068,,,
531,95759,,,,,,,-2.63847017288208,1.2201592922210693,4.325687885284424
532,95799,,,,-2.9924731254577637,1.043303370475769,1.6279723644256592,,,
532,95849,,,,-3.379840850830078,0.6052007675170898,0.667235255241394,,,
532,95899,,,,-3.010075569152832,0.8848949670791626,1.5633081197738647,,,
532,95939,,,,,,,-2.637113332748413,1.167527437210083,4.488419532775879
533,95949,,,,-3.181976795196533,0.8058207631111145,1.0523087978363037,,,
533,95999,,,,-3.2514233589172363,0.5941093564033508,0.8968026638031006,,,
533,96049,,,,-2.9850659370422363,1.1935819387435913,1.6559765338897705,,,
533,96099,,,,-3.6746387481689453,0.49265187978744507,0.33844006061553955,,,
533,96119,,,,,,,-2.732663869857788,1.037760853767395,3.703784227371216
534,96149,,,,-2.7426445484161377,1.142174243927002,2.8938474655151367,,,
534,96199,,,,-3.047903060913086,0.7956620454788208,1.4329040050506592,,,
534,96249,,,,-3.193054437637329,0.750203549861908,1.02580726146698,,,
534,96299,,,,-3.261911392211914,0.7843441367149353,0.8754045963287354,,,
534,96299,,,,,,,-2.6108837127685547,1.2899208068847656,4.534951210021973
535,96349,,,,-2.7787668704986572,1.2530667781829834,2.6628904342651367,,,
535,96399,,,,-3.111985206604004,0.8834385871887207,1.236330509185791,,,
535,96449,,,,-3.680046558380127,0.4119389057159424,0.334251344203949,,,
535,96479,,,,,,,-2.617478132247925,1.3349065780639648,4.430642127990723
536,96499,,,,-2.906376361846924,0.8710004091262817,1.9849227666854858,,,
536,96549,,,,-3.43762469291687,0.5566079020500183,0.584111213684082,,,
536,96599,,,,-3.804720640182495,0.3733323812484741,0.25084182620048523,,,
536,96649,,,,-3.4941461086273193,0.5391451120376587,0.5128306150436401,,,
536,96659,,,,,,,-2.6800334453582764,1.0975948572158813,3.957797050476074
537,96699,,,,-3.086796998977661,0.8061705231666565,1.3101555109024048,,,
537,96749,,,,-2.997875928878784,0.7690166234970093,1.6078448295593262,,,
537,96799,,,,-3.8289954662323,0.35959571599960327,0.23720526695251465,,,
537,96839,,,,,,,-2.7047035694122314,1.0538337230682373,3.8281400203704834
538,96849,,,,-3.506356716156006,0.5414160490036011,0.4986124634742737,,,
538,96899,,,,-3.5974762439727783,0.41908323764801025,0.404244065284729,,,
538,96949,,,,-3.155290126800537,0.8390057682991028,1.1189991235733032,,,
538,96999,,,,-2.7369818687438965,1.3871915340423584,2.931826114654541,,,
538,97019,,,,,,,-2.6570048332214355,1.1905089616775513,4.210705757141113
539,97049,,,,-3.223106861114502,0.6111893057823181,0.9572224617004395,,,
539,97099,,,,-3.5304453372955322,0.5019664764404297,0.47170963883399963,,,
539,97149,,,,-3.073945999145508,0.9391366243362427,1.3495047092437744,,,
539,97199,,,,-3.5308399200439453,0.5314674973487854,0.4712814688682556,,,
539,97199,,,,,,,-2.653409481048584,1.1959067583084106,4.247213840484619
540,97249,,,,-3.112525701522827,0.8371267318725586,1.2347934246063232,,,
540,97299,,,,-2.924638509750366,0.896182119846344,1.9031860828399658,,,
540,97349,,,,-2.9301562309265137,0.9418660402297974,1.8791602849960327,,,
540,97379,,,,,,,-2.668497085571289,1.1749544143676758,3.977152109146118
541,97399,,,,-2.945706844329834,0.9766544699668884,1.8130632638931274,,,
541,97449,,,,-2.9556894302368164,1.0805199146270752,1.7718647718429565,,,
541,97499,,,,-3.3291385173797607,0.6911388635635376,0.7498626708984375,,,
541,97549,,,,-3.446622610092163,0.5599403381347656,0.5721337795257568,,,
541,97559,,,,,,,-2.5146892070770264,1.3297697305679321,5.458982467651367
542,97599,,,,-3.9438230991363525,0.32465535402297974,0.18209441006183624,,,
542,97649,,,,-3.8617923259735107,0.34420353174209595,0.21995201706886292,,,
542,97699,,,,-3.0929341316223145,0.7798125743865967,1.2917712926864624,,,
542,97739,,,,,,,-2.5644640922546387,1.3373847007751465,5.254179000854492
543,97749,,,,-2.555544853210449,1.7273874282836914,4.452203750610352,,,
543,97799,,,,-2.519296884536743,1.6697731018066406,4.839751243591309,,,
543,97849,,,,-3.2511587142944336,0.5775672197341919,0.8973489999771118,,,
543,97899,,,,-3.2797746658325195,0.7286945581436157,0.8401280641555786,,,
543,97919,,,,,,,-2.653322696685791,1.157502293586731,4.380889892578125
