epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
198,8954,,,,,,,-2.1649906635284424,2.2957820892333984,11.068198204040527
199,8999,,,,-2.2032084465026855,2.3363606929779053,10.021011352539062,,,
199,8999,,,,,,,-2.191030263900757,2.2394187450408936,10.465133666992188
200,9044,,,,,,,-2.2191576957702637,2.1400256156921387,9.825601577758789
201,9049,,,,-2.2870333194732666,1.9565973281860352,8.262032508850098,,,
201,9089,,,,,,,-2.1822948455810547,2.290097236633301,10.652766227722168
202,9099,,,,-2.2766497135162354,2.0745654106140137,8.46194839477539,,,
202,9134,,,,,,,-2.216827392578125,2.1255810260772705,9.880682945251465
203,9149,,,,-2.2149147987365723,2.046468734741211,9.754508972167969,,,
203,9179,,,,,,,-2.1484832763671875,2.470010757446289,11.505828857421875
204,9199,,,,-2.1441407203674316,2.39196515083313,11.480989456176758,,,
204,9224,,,,,,,-2.213181734085083,2.185319423675537,9.947365760803223
205,9249,,,,-2.3263137340545654,1.8876361846923828,7.547556400299072,,,
205,9269,,,,,,,-2.194275140762329,2.2832741737365723,10.370406150817871
206,9299,,,,-2.171856164932251,2.104206085205078,10.771191596984863,,,
206,9314,,,,,,,-2.2285428047180176,2.140380620956421,9.612226486206055
207,9349,,,,-2.1632213592529297,2.449059247970581,10.987491607666016,,,
207,9359,,,,,,,-2.1826462745666504,2.35437273979187,10.650856018066406
208,9399,,,,-2.166593313217163,2.429105758666992,10.902515411376953,,,
208,9404,,,,,,,-2.2363789081573486,2.109281301498413,9.4642915725708
209,9449,,,,-2.1736247539520264,2.271908760070801,10.727418899536133,,,
209,9449,,,,,,,-2.2548108100891113,2.0110971927642822,9.083898544311523
210,9494,,,,,,,-2.2304933071136475,2.1576929092407227,9.583789825439453
211,9499,,,,-2.082638740539551,2.700103759765625,13.227611541748047,,,
211,9539,,,,,,,-2.2195847034454346,2.1493163108825684,9.859792709350586
212,9549,,,,-2.517425060272217,1.6336548328399658,4.860658645629883,,,
212,9584,,,,,,,-2.167962074279785,2.32631516456604,10.973644256591797
213,9599,,,,-2.3671510219573975,1.962512493133545,6.870193004608154,,,
213,9629,,,,,,,-2.259132146835327,2.0049123764038086,8.979806900024414
214,9649,,,,-2.2207422256469727,2.1815261840820312,9.624494552612305,,,
214,9674,,,,,,,-2.2474191188812256,2.1123461723327637,9.209271430969238
215,9699,,,,-2.3142852783203125,1.920558214187622,7.759516716003418,,,
215,9719,,,,,,,-2.2017009258270264,2.2659800052642822,10.189745903015137
216,9749,,,,-2.277506113052368,2.0356197357177734,8.445276260375977,,,
216,9764,,,,,,,-2.1779260635375977,2.271747350692749,10.775032997131348
217,9799,,,,-2.256617307662964,2.0458168983459473,8.861408233642578,,,
217,9809,,,,,,,-2.2192318439483643,2.1431405544281006,9.951571464538574
218,9849,,,,-2.2465980052948,2.3459601402282715,9.068224906921387,,,
218,9854,,,,,,,-2.225308418273926,2.164348840713501,9.698041915893555
219,9899,,,,-2.1805343627929688,2.299949884414673,10.558095932006836,,,
219,9899,,,,,,,-2.2481720447540283,2.0645933151245117,9.227088928222656
220,9944,,,,,,,-2.25477933883667,2.082061290740967,9.103575706481934
221,9949,,,,-2.4162795543670654,1.7696105241775513,6.135366439819336,,,
221,9989,,,,,,,-2.1732001304626465,2.3423025608062744,10.85701847076416
222,9999,,,,-2.174860715866089,2.2088675498962402,10.696931838989258,,,
222,10034,,,,,,,-2.2023706436157227,2.274918794631958,10.235557556152344
223,10049,,,,-2.3024044036865234,1.8594915866851807,7.974724769592285,,,
223,10079,,,,,,,-2.248617172241211,2.0888452529907227,9.167055130004883
224,10099,,,,-2.34480619430542,1.899997353553772,7.232922554016113,,,
224,10124,,,,,,,-2.168684720993042,2.3310835361480713,11.048633575439453
225,10149,,,,-2.2416622638702393,2.143223524093628,9.171865463256836,,,
225,10169,,,,,,,-2.245049476623535,2.06887149810791,9.246621131896973
226,10199,,,,-2.2597315311431885,2.1561222076416016,8.798091888427734,,,
226,10214,,,,,,,-2.2467947006225586,2.0919127464294434,9.2911376953125
227,10249,,,,-2.303673267364502,2.083325147628784,7.951458930969238,,,
227,10259,,,,,,,-2.244692325592041,2.1069648265838623,9.275633811950684
228,10299,,,,-2.1245760917663574,2.3992767333984375,12.01002025604248,,,
228,10304,,,,,,,-2.17671275138855,2.393986940383911,10.76022720336914
229,10349,,,,-2.154841184616089,2.3526196479797363,11.201567649841309,,,
229,10349,,,,,,,-2.231438636779785,2.050210475921631,9.679255485534668
230,10394,,,,,,,-2.2462306022644043,2.1218700408935547,9.236534118652344
231,10399,,,,-2.3628182411193848,1.8407710790634155,6.939079284667969,,,
231,10439,,,,,,,-2.2256975173950195,2.1790215969085693,9.717411994934082
232,10449,,,,-2.3661248683929443,1.7997245788574219,6.886445999145508,,,
232,10484,,,,,,,-2.1698148250579834,2.3884599208831787,11.019364356994629
233,10499,,,,-2.2909300327301025,2.133629560470581,8.188230514526367,,,
233,10529,,,,,,,-2.196575164794922,2.2772958278656006,10.312504768371582
234,10549,,,,-2.054049015045166,2.7523374557495117,14.127685546875,,,
234,10574,,,,,,,-2.2441747188568115,2.092397451400757,9.271438598632812
235,10599,,,,-2.278611660003662,1.9836877584457397,8.423808097839355,,,
235,10619,,,,,,,-2.2169716358184814,2.179837942123413,9.920038223266602
236,10649,,,,-2.2995262145996094,2.049940586090088,8.027749061584473,,,
236,10664,,,,,,,-2.240476608276367,2.1209990978240967,9.358028411865234
237,10699,,,,-2.3075003623962402,1.9232871532440186,7.881697654724121,,,
237,10709,,,,,,,-2.2239785194396973,2.1273765563964844,9.691027641296387
238,10749,,,,-2.2331607341766357,2.0518112182617188,9.353178024291992,,,
238,10754,,,,,,,-2.2650866508483887,2.0267879962921143,8.905038833618164
239,10799,,,,-2.1989824771881104,2.2013049125671387,10.119000434875488,,,
239,10799,,,,,,,-2.214810371398926,2.220745801925659,9.968530654907227
240,10844,,,,,,,-2.2303428649902344,2.138911008834839,9.576852798461914
241,10849,,,,-2.1296494007110596,2.3222203254699707,11.87054443359375,,,
241,10889,,,,,,,-2.266389846801758,2.0348198413848877,8.894461631774902
242,10899,,,,-2.21539306640625,2.2747960090637207,9.743768692016602,,,
242,10934,,,,,,,-2.2763683795928955,1.9707804918289185,8.690889358520508
243,10949,,,,-2.365478038787842,2.046381950378418,6.896709442138672,,,
243,10979,,,,,,,-2.21618390083313,2.1877171993255615,9.92456340789795
244,10999,,,,-2.1850361824035645,2.234044313430786,10.449222564697266,,,
244,11024,,,,,,,-2.2465391159057617,2.0508840084075928,9.188640594482422
245,11049,,,,-2.080073356628418,2.6123836040496826,13.305980682373047,,,
245,11069,,,,,,,-2.236538887023926,2.09128737449646,9.521502494812012
246,11099,,,,-2.3471319675445557,1.950364351272583,7.1942925453186035,,,
246,11114,,,,,,,-2.2731375694274902,1.9568811655044556,8.690136909484863
247,11149,,,,-2.176623582839966,2.2600173950195312,10.653600692749023,,,
247,11159,,,,,,,-2.229191303253174,2.1681346893310547,9.599740982055664
248,11199,,,,-2.2452750205993652,2.032106637954712,9.09588623046875,,,
248,11204,,,,,,,-2.2326183319091797,2.150045871734619,9.591737747192383
249,11249,,,,-2.3366222381591797,1.908628225326538,7.370512962341309,,,
249,11249,,,,,,,-2.2576894760131836,2.0195236206054688,8.990838050842285
250,11294,,,,,,,-2.262540340423584,2.042487621307373,8.966805458068848
251,11299,,,,-2.36981201171875,1.8234326839447021,6.828230381011963,,,
251,11339,,,,,,,-2.2879891395568848,1.9437527656555176,8.41860294342041
252,11349,,,,-2.370081663131714,1.856095552444458,6.8239898681640625,,,
252,11384,,,,,,,-2.250620126724243,2.0422723293304443,9.208475112915039
253,11399,,,,-2.1136746406555176,2.3795418739318848,12.3153076171875,,,
253,11429,,,,,,,-2.2760140895843506,1.9941577911376953,8.6557035446167
254,11449,,,,-2.262096881866455,2.0796964168548584,8.7503023147583,,,
254,11474,,,,,,,-2.2719178199768066,2.0258045196533203,8.783244132995605
255,11499,,,,-2.299586057662964,2.027020215988159,8.026643753051758,,,
255,11519,,,,,,,-2.194990873336792,2.353851079940796,10.430327415466309
256,11549,,,,-2.181072950363159,2.132624387741089,10.545008659362793,,,
256,11564,,,,,,,-2.2862331867218018,1.9322543144226074,8.459505081176758
257,11599,,,,-2.310436248779297,2.046717643737793,7.82859468460083,,,
257,11609,,,,,,,-2.255171537399292,2.0689022541046143,9.063819885253906
258,11649,,,,-2.2871761322021484,1.9665266275405884,8.25931167602539,,,
258,11654,,,,,,,-2.216569185256958,2.1927967071533203,9.901555061340332
259,11699,,,,-2.310530662536621,1.9117783308029175,7.8268914222717285,,,
259,11699,,,,,,,-2.277743101119995,1.9367189407348633,8.650404930114746
260,11744,,,,,,,-2.2017719745635986,2.2266149520874023,10.2119722366333
261,11749,,,,-2.1975393295288086,2.272181510925293,10.152681350708008,,,
261,11789,,,,,,,-2.29313325881958,1.9061939716339111,8.314085960388184
262,11799,,,,-2.397145986557007,1.7776151895523071,6.41171407699585,,,
262,11834,,,,,,,-2.268143653869629,1.9868935346603394,8.784735679626465
263,11849,,,,-2.222320079803467,2.0004563331604004,9.589584350585938,,,
263,11879,,,,,,,-2.2433340549468994,2.140720844268799,9.321412086486816
264,11899,,,,-2.2103118896484375,2.101151704788208,9.858439445495605,,,
264,11924,,,,,,,-2.260941982269287,2.050107002258301,9.085962295532227
265,11949,,,,-2.077636957168579,2.515138626098633,13.38083267211914,,,
265,11969,,,,,,,-2.2063400745391846,2.1837432384490967,10.103757858276367
266,11999,,,,-2.3062117099761963,1.9053707122802734,7.905120849609375,,,
266,12014,,,,,,,-2.2912869453430176,1.953877568244934,8.384434700012207
267,12049,,,,-2.262002944946289,2.059133529663086,8.752195358276367,,,
267,12059,,,,,,,-2.1731820106506348,2.373070240020752,10.849931716918945
268,12099,,,,-2.2409255504608154,1.8550280332565308,9.18743896484375,,,
268,12104,,,,,,,-2.2218825817108154,2.1679272651672363,9.820433616638184
269,12149,,,,-2.3617441654205322,1.9070945978164673,6.956264495849609,,,
269,12149,,,,,,,-2.2878527641296387,1.957401990890503,8.44782829284668
270,12194,,,,,,,-2.2748827934265137,2.009683847427368,8.700963020324707
271,12199,,,,-2.388878345489502,1.7248289585113525,6.534940719604492,,,
271,12239,,,,,,,-2.252208948135376,2.051093816757202,9.139118194580078
272,12249,,,,-2.1321702003479004,2.4494781494140625,11.801836967468262,,,
272,12284,,,,,,,-2.2943546772003174,1.9732410907745361,8.325753211975098
273,12299,,,,-2.1961443424224854,2.1199893951416016,10.185344696044922,,,
273,12329,,,,,,,-2.267240524291992,2.0118491649627686,8.83224105834961
274,12349,,,,-2.3819046020507812,1.742695689201355,6.64072322845459,,,
274,12374,,,,,,,-2.260958433151245,2.100799798965454,8.91561508178711
275,12399,,,,-2.29295015335083,1.8365315198898315,8.150230407714844,,,
275,12419,,,,,,,-2.2623608112335205,2.1183700561523438,8.899943351745605
276,12449,,,,-2.3789737224578857,1.8667181730270386,6.685690879821777,,,
276,12464,,,,,,,-2.280298948287964,1.9601022005081177,8.588678359985352
277,12499,,,,-2.3606269359588623,1.7342690229415894,6.974181175231934,,,
277,12509,,,,,,,-2.225029468536377,2.211533308029175,9.629826545715332
278,12549,,,,-2.287658929824829,1.94203519821167,8.25013542175293,,,
278,12554,,,,,,,-2.302105188369751,1.9379466772079468,8.179096221923828
279,12599,,,,-2.3556630611419678,1.798262119293213,7.054346084594727,,,
279,12599,,,,,,,-2.302517890930176,1.9398362636566162,8.186114311218262
280,12644,,,,,,,-2.2765045166015625,1.9941930770874023,8.65042495727539
281,12649,,,,-2.2712302207946777,2.18003511428833,8.56820297241211,,,
281,12689,,,,,,,-2.2997512817382812,1.9526581764221191,8.191079139709473
282,12699,,,,-2.4989936351776123,1.7006208896636963,5.071381568908691,,,
282,12734,,,,,,,-2.263920783996582,2.0553267002105713,8.836169242858887
283,12749,,,,-2.3851892948150635,1.8260279893875122,6.590686321258545,,,
283,12779,,,,,,,-2.235459327697754,2.192181348800659,9.451935768127441
284,12799,,,,-2.352928638458252,1.9376708269119263,7.098907947540283,,,
284,12824,,,,,,,-2.258795738220215,2.0249221324920654,8.958703994750977
285,12849,,,,-2.377065420150757,1.6165931224822998,6.715132713317871,,,
285,12869,,,,,,,-2.3046000003814697,1.9635370969772339,8.086760520935059
286,12899,,,,-2.408043146133423,1.806122064590454,6.252833366394043,,,
286,12914,,,,,,,-2.302084445953369,1.9397422075271606,8.148605346679688
287,12949,,,,-2.3854410648345947,1.7390069961547852,6.586868762969971,,,
287,12959,,,,,,,-2.278787851333618,2.006453037261963,8.531803131103516
288,12999,,,,-2.4718711376190186,1.677653193473816,5.398200511932373,,,
288,13004,,,,,,,-2.2915937900543213,1.9580068588256836,8.282740592956543
289,13049,,,,-2.5448641777038574,1.5794320106506348,4.563057899475098,,,
289,13049,,,,,,,-2.2812774181365967,1.9668796062469482,8.562987327575684
290,13094,,,,,,,-2.3176305294036865,1.8840488195419312,7.794410228729248
291,13099,,,,-2.3254194259643555,1.9345626831054688,7.563113212585449,,,
291,13139,,,,,,,-2.3145556449890137,1.8261305093765259,7.935724258422852
292,13149,,,,-2.321958065032959,1.9723292589187622,7.623630523681641,,,
292,13184,,,,,,,-2.2862701416015625,2.022052526473999,8.431272506713867
293,13199,,,,-2.513171672821045,1.5774245262145996,4.908496379852295,,,
293,13229,,,,,,,-2.256593942642212,2.090136766433716,9.053211212158203
294,13249,,,,-2.2512941360473633,2.1853199005126953,8.970686912536621,,,
294,13274,,,,,,,-2.305375576019287,1.97469162940979,8.073716163635254
295,13299,,,,-2.3788247108459473,1.8428072929382324,6.687986373901367,,,
295,13319,,,,,,,-2.255528688430786,2.1967289447784424,9.018577575683594
296,13349,,,,-2.4165804386138916,1.814652681350708,6.1311163902282715,,,
296,13364,,,,,,,-2.3022918701171875,1.9564322233200073,8.106489181518555
297,13399,,,,-2.2883493900299072,2.010552167892456,8.237030029296875,,,
297,13409,,,,,,,-2.301906108856201,1.9155309200286865,8.131315231323242
298,13449,,,,-2.2740204334259033,2.088343620300293,8.513330459594727,,,
298,13454,,,,,,,-2.13400936126709,2.404081106185913,11.88991641998291
299,13499,,,,-2.320718765258789,2.023406505584717,7.645418643951416,,,
299,13499,,,,,,,-2.2663097381591797,2.047527551651001,8.788783073425293
300,13544,,,,,,,-2.3411929607391357,1.803523063659668,7.40151834487915
301,13549,,,,-2.4680423736572266,1.5364320278167725,5.446000099182129,,,
301,13589,,,,,,,-2.3275797367095947,1.8673429489135742,7.648046970367432
302,13599,,,,-2.119638204574585,2.220219612121582,12.147356033325195,,,
302,13634,,,,,,,-2.270350933074951,2.073012590408325,8.799178123474121
303,13649,,,,-2.328037738800049,1.9574439525604248,7.51765251159668,,,
303,13679,,,,,,,-2.3357412815093994,1.8671339750289917,7.503052711486816
304,13699,,,,-2.3463785648345947,1.8625216484069824,7.206784725189209,,,
304,13724,,,,,,,-2.2739193439483643,2.112609386444092,8.600730895996094
305,13749,,,,-2.4459338188171387,1.7026729583740234,5.730417251586914,,,
305,13769,,,,,,,-2.2906858921051025,2.0160374641418457,8.306479454040527
306,13799,,,,-2.341775417327881,1.8687851428985596,7.28357458114624,,,
306,13814,,,,,,,-2.281008720397949,2.019418478012085,8.506059646606445
307,13849,,,,-2.4120378494262695,1.7174550294876099,6.195583343505859,,,
307,13859,,,,,,,-2.3457751274108887,1.8460445404052734,7.327091693878174
308,13899,,,,-2.3929641246795654,1.683121681213379,6.473748207092285,,,
308,13904,,,,,,,-2.3146262168884277,1.93813157081604,7.870135307312012
309,13949,,,,-2.286421537399292,1.889492154121399,8.273677825927734,,,
309,13949,,,,,,,-2.301693916320801,1.9707180261611938,8.082913398742676
310,13994,,,,,,,-2.3262622356414795,1.8948957920074463,7.665087699890137
311,13999,,,,-2.478691577911377,1.6180968284606934,5.314085483551025,,,
311,14039,,,,,,,-2.2941653728485107,1.9809012413024902,8.253839492797852
312,14049,,,,-2.336862564086914,1.7916407585144043,7.366436958312988,,,
312,14084,,,,,,,-2.3170669078826904,1.9070184230804443,7.897994518280029
313,14099,,,,-2.4380855560302734,1.701854944229126,5.834912300109863,,,
313,14129,,,,,,,-2.3050646781921387,1.9907877445220947,8.053054809570312
314,14149,,,,-2.504556179046631,1.6154811382293701,5.006842613220215,,,
314,14174,,,,,,,-2.22896671295166,2.0820398330688477,9.585780143737793
315,14199,,,,-2.342808961868286,1.8878980875015259,7.266263008117676,,,
315,14219,,,,,,,-2.3231139183044434,1.8817049264907837,7.67894172668457
316,14249,,,,-2.396688938140869,1.6094300746917725,6.4184651374816895,,,
316,14264,,,,,,,-2.285872459411621,2.040398597717285,8.413097381591797
317,14299,,,,-2.5033352375030518,1.575609564781189,5.020938396453857,,,
317,14309,,,,,,,-2.3398654460906982,1.8376036882400513,7.429866790771484
318,14349,,,,-2.4734816551208496,1.6368900537490845,5.378219127655029,,,
318,14354,,,,,,,-2.3305561542510986,1.8580119609832764,7.541538238525391
319,14399,,,,-2.3467891216278076,2.071455717086792,7.199974060058594,,,
319,14399,,,,,,,-2.2796518802642822,2.0759592056274414,8.495185852050781
320,14444,,,,,,,-2.3713488578796387,1.7761093378067017,6.896419048309326
321,14449,,,,-2.4030601978302,1.8492755889892578,6.324991703033447,,,
321,14489,,,,,,,-2.2945032119750977,1.9685101509094238,8.198753356933594
322,14499,,,,-2.453368902206421,1.6011345386505127,5.633147239685059,,,
322,14534,,,,,,,-2.3294732570648193,1.8867146968841553,7.637054443359375
323,14549,,,,-2.2616446018218994,2.073307514190674,8.759420394897461,,,
323,14579,,,,,,,-2.280580759048462,2.119227647781372,8.510074615478516
324,14599,,,,-2.1648170948028564,2.118474245071411,10.947196960449219,,,
324,14624,,,,,,,-2.306471824645996,1.9273414611816406,7.991618633270264
325,14649,,,,-2.26318359375,2.1427080631256104,8.728437423706055,,,
325,14669,,,,,,,-2.350989580154419,1.7919540405273438,7.186237812042236
326,14699,,,,-2.6114888191223145,1.4304687976837158,3.914092540740967,,,
326,14714,,,,,,,-2.2718467712402344,2.0610032081604004,8.698233604431152
327,14749,,,,-2.339977741241455,2.038966655731201,7.313788414001465,,,
327,14759,,,,,,,-2.3396899700164795,1.8417781591415405,7.400162220001221
328,14799,,,,-2.471755266189575,1.6308374404907227,5.3996381759643555,,,
328,14804,,,,,,,-2.2932071685791016,1.9943119287490845,8.261832237243652
329,14849,,,,-2.24965763092041,1.9741367101669312,9.004556655883789,,,
329,14849,,,,,,,-2.306309223175049,1.9634562730789185,8.02291202545166
330,14894,,,,,,,-2.1882245540618896,2.2958481311798096,10.480629920959473
331,14899,,,,-2.629826307296753,1.3950555324554443,3.7522683143615723,,,
331,14939,,,,,,,-2.2856810092926025,1.9482159614562988,8.408430099487305
332,14949,,,,-2.5469279289245605,1.641338586807251,4.5414252281188965,,,
332,14984,,,,,,,-2.349036693572998,1.8802876472473145,7.244000434875488
333,14999,,,,-2.3664956092834473,1.7058522701263428,6.880568027496338,,,
333,15029,,,,,,,-2.3227133750915527,1.902186632156372,7.667579174041748
334,15049,,,,-2.4088692665100098,1.6164113283157349,6.240948677062988,,,
334,15074,,,,,,,-2.3199050426483154,1.9439032077789307,7.7199859619140625
335,15099,,,,-2.4477877616882324,1.732445478439331,5.706006050109863,,,
335,15119,,,,,,,-2.339002847671509,1.8102253675460815,7.441014766693115
336,15149,,,,-2.3390913009643555,1.885364294052124,7.328729629516602,,,
336,15164,,,,,,,-2.3551361560821533,1.8342159986495972,7.100046157836914
337,15199,,,,-2.385556697845459,1.8746671676635742,6.585115432739258,,,
337,15209,,,,,,,-2.3734078407287598,1.7881205081939697,6.87186336517334
338,15249,,,,-2.4554922580718994,1.6243886947631836,5.605671405792236,,,
338,15254,,,,,,,-2.365766763687134,1.735019564628601,6.9596638679504395
339,15299,,,,-2.483496904373169,1.6030149459838867,5.255608558654785,,,
339,15299,,,,,,,-2.396937370300293,1.7309809923171997,6.494959354400635
340,15344,,,,,,,-2.315279006958008,1.959548830986023,7.794543743133545
341,15349,,,,-2.5139682292938232,1.4565874338150024,4.899499416351318,,,
341,15389,,,,,,,-2.2999563217163086,2.0353312492370605,8.078771591186523
342,15399,,,,-2.4460291862487793,1.5417673587799072,5.7291579246521,,,
342,15434,,,,,,,-2.3645334243774414,1.7980517148971558,6.943933486938477
343,15449,,,,-2.4043264389038086,1.751347541809082,6.30657434463501,,,
343,15479,,,,,,,-2.2864999771118164,2.010819911956787,8.366762161254883
344,15499,,,,-2.548138380050659,1.5754985809326172,4.528783798217773,,,
344,15524,,,,,,,-2.392474889755249,1.7381807565689087,6.525610446929932
345,15549,,,,-2.366199254989624,1.8421907424926758,6.88526725769043,,,
345,15569,,,,,,,-2.348912000656128,1.8649431467056274,7.222234725952148
346,15599,,,,-2.3357176780700684,1.9728882312774658,7.385880947113037,,,
346,15614,,,,,,,-2.3696367740631104,1.7652703523635864,6.868242263793945
347,15649,,,,-2.371237277984619,1.8076231479644775,6.8058552742004395,,,
347,15659,,,,,,,-2.3932602405548096,1.7197238206863403,6.555140972137451
348,15699,,,,-2.437039613723755,1.6781575679779053,5.8489861488342285,,,
348,15704,,,,,,,-2.3784337043762207,1.7747490406036377,6.782955169677734
349,15749,,,,-2.4577136039733887,1.648987889289856,5.577075958251953,,,
349,15749,,,,,,,-2.40885329246521,1.6644947528839111,6.288573741912842
350,15794,,,,,,,-2.3227133750915527,1.9693156480789185,7.675629138946533
351,15799,,,,-2.5258607864379883,1.653818130493164,4.767153263092041,,,
351,15839,,,,,,,-2.3598287105560303,1.8016434907913208,7.056349277496338
352,15849,,,,-2.484149217605591,1.577674388885498,5.247720718383789,,,
352,15884,,,,,,,-2.3562393188476562,1.910302758216858,7.115734100341797
353,15899,,,,-2.5066354274749756,1.5983717441558838,4.982927322387695,,,
353,15929,,,,,,,-2.38047456741333,1.705475926399231,6.775173664093018
354,15949,,,,-2.426973819732666,1.7327057123184204,5.986132621765137,,,
354,15974,,,,,,,-2.365361452102661,1.7735933065414429,6.943115711212158
355,15999,,,,-2.318490982055664,1.8679825067520142,7.684734344482422,,,
355,16019,,,,,,,-2.333721160888672,1.822584867477417,7.5390496253967285
356,16049,,,,-2.483639717102051,1.6728570461273193,5.253884315490723,,,
356,16064,,,,,,,-2.3239943981170654,1.9408949613571167,7.711987495422363
357,16099,,,,-2.3485846519470215,1.896167516708374,7.170266151428223,,,
357,16109,,,,,,,-2.4331717491149902,1.6233874559402466,5.994146823883057
358,16149,,,,-2.4125752449035645,1.673985242843628,6.187923431396484,,,
358,16154,,,,,,,-2.345243453979492,1.9240646362304688,7.308574676513672
359,16199,,,,-2.3817520141601562,1.9660656452178955,6.643056869506836,,,
359,16199,,,,,,,-2.3236303329467773,1.9344520568847656,7.688070774078369
360,16244,,,,,,,-2.3969650268554688,1.7518783807754517,6.460455417633057
361,16249,,,,-2.5891647338867188,1.4771238565444946,4.120551586151123,,,
361,16289,,,,,,,-2.387503147125244,1.7371307611465454,6.608245372772217
362,16299,,,,-2.5038411617279053,1.6148202419281006,5.015093803405762,,,
362,16334,,,,,,,-2.427976369857788,1.605974793434143,6.047390460968018
363,16349,,,,-2.5702261924743652,1.5071358680725098,4.304213523864746,,,
363,16379,,,,,,,-2.4376442432403564,1.559451699256897,5.922186851501465
364,16399,,,,-2.4538166522979736,1.6367501020431519,5.627341270446777,,,
364,16424,,,,,,,-2.4159469604492188,1.6459259986877441,6.204433441162109
365,16449,,,,-2.486827850341797,1.730377435684204,5.215456008911133,,,
365,16469,,,,,,,-2.4175918102264404,1.5908724069595337,6.16735315322876
366,16499,,,,-2.420036792755127,1.8254655599594116,6.082517147064209,,,
366,16514,,,,,,,-2.404390573501587,1.6783207654953003,6.39429235458374
367,16549,,,,-2.493741273880005,1.4798202514648438,5.133086204528809,,,
367,16559,,,,,,,-2.4071614742279053,1.6858325004577637,6.352097034454346
368,16599,,,,-2.5596556663513184,1.4590613842010498,4.4102630615234375,,,
368,16604,,,,,,,-2.3605728149414062,1.8179200887680054,7.060137748718262
369,16649,,,,-2.4774580001831055,1.6224703788757324,5.329199314117432,,,
369,16649,,,,,,,-2.4459807872772217,1.587960124015808,5.81792688369751
370,16694,,,,,,,-2.4042885303497314,1.6924971342086792,6.42582368850708
371,16699,,,,-2.800511598587036,1.1676087379455566,2.532843589782715,,,
371,16739,,,,,,,-2.444455862045288,1.6095272302627563,5.811867713928223
372,16749,,,,-2.4665911197662354,1.8249168395996094,5.464229583740234,,,
372,16784,,,,,,,-2.4009220600128174,1.6506930589675903,6.456126689910889
373,16799,,,,-2.4917776584625244,1.5342552661895752,5.156347751617432,,,
373,16829,,,,,,,-2.4010868072509766,1.6535134315490723,6.463578701019287
374,16849,,,,-2.6287641525268555,1.3453755378723145,3.7614545822143555,,,
374,16874,,,,,,,-2.4458022117614746,1.5856025218963623,5.819299221038818
375,16899,,,,-2.5659024715423584,1.4609746932983398,4.347280979156494,,,
375,16919,,,,,,,-2.3749191761016846,1.779648780822754,6.809757709503174
376,16949,,,,-2.7131500244140625,1.1999506950378418,3.0972063541412354,,,
376,16964,,,,,,,-2.4566128253936768,1.5345637798309326,5.670516014099121
377,16999,,,,-2.6226587295532227,1.2850762605667114,3.814709186553955,,,
377,17009,,,,,,,-2.4056129455566406,1.797448992729187,6.356701850891113
378,17049,,,,-2.4042203426361084,1.5822818279266357,6.308115482330322,,,
378,17054,,,,,,,-2.4462060928344727,1.5744059085845947,5.796393394470215
379,17099,,,,-2.392080545425415,1.8193230628967285,6.486935138702393,,,
379,17099,,,,,,,-2.406806468963623,1.6458181142807007,6.3771281242370605
380,17144,,,,,,,-2.437039852142334,1.6228106021881104,5.92194938659668
381,17149,,,,-2.6273205280303955,1.407958745956421,3.773977279663086,,,
381,17189,,,,,,,-2.389014959335327,1.7596293687820435,6.634786605834961
382,17199,,,,-2.687995195388794,1.2839834690093994,3.2818965911865234,,,
382,17234,,,,,,,-2.3897757530212402,1.8367857933044434,6.584681034088135
383,17249,,,,-2.7135307788848877,1.2761197090148926,3.0944910049438477,,,
383,17279,,,,,,,-2.314821481704712,1.932282567024231,7.900595188140869
384,17299,,,,-2.536958694458008,1.510105848312378,4.646877765655518,,,
384,17324,,,,,,,-2.4422125816345215,1.5832520723342896,5.867128372192383
385,17349,,,,-2.5254082679748535,1.461691975593567,4.772124767303467,,,
385,17369,,,,,,,-2.3905386924743652,1.7449951171875,6.644838333129883
386,17399,,,,-2.4128036499023438,1.6548222303390503,6.184669494628906,,,
386,17414,,,,,,,-2.437755584716797,1.5845938920974731,5.893530368804932
387,17449,,,,-2.4497413635253906,1.6326799392700195,5.68039608001709,,,
387,17459,,,,,,,-2.3606674671173096,1.7677526473999023,7.063104629516602
388,17499,,,,-2.5864222049713135,1.417704701423645,4.14665412902832,,,
388,17504,,,,,,,-2.4784445762634277,1.5450958013534546,5.394257068634033
389,17549,,,,-2.612079381942749,1.3115103244781494,3.9087743759155273,,,
389,17549,,,,,,,-2.4446425437927246,1.5741063356399536,5.846731662750244
390,17594,,,,,,,-2.407991886138916,1.6506693363189697,6.38148307800293
391,17599,,,,-2.6582376956939697,1.3149603605270386,3.51465106010437,,,
391,17639,,,,,,,-2.4694583415985107,1.4681445360183716,5.525349140167236
392,17649,,,,-2.5543036460876465,1.42421293258667,4.464950084686279,,,
392,17684,,,,,,,-2.4015109539031982,1.7324674129486084,6.414353847503662
393,17699,,,,-2.6099205017089844,1.3897370100021362,3.928255081176758,,,
393,17729,,,,,,,-2.4450879096984863,1.5813636779785156,5.787774085998535
394,17749,,,,-2.5979244709014893,1.3669283390045166,4.038270950317383,,,
394,17774,,,,,,,-2.456275224685669,1.5619416236877441,5.69616174697876
